,edep,true_hit,radius,theta,phi,cor_hit
34,7.022000789642334,30305,339.7090226370573,86.68883129572336,109.72183038499237,30076.04156231683
35,7.02200174331665,30513,487.07075189937876,103.10889610531848,203.58085365108911,30047.394575675014
36,7.021997451782227,30289,248.1624111841703,78.03163447418157,87.68854763670828,30197.10084081768
37,7.022001266479492,30003,320.03102836245466,129.0668262187734,307.30918620894226,29917.09127514441
38,6.977427959442139,30206,295.63576060684187,91.70962871924662,73.96476324007305,30002.75122951301
39,7.022001266479492,30346,471.62569506224025,76.40385183779557,272.3033868834216,29927.553444896457
40,6.9147868156433105,29620,264.54832982733876,63.38592800934044,225.53959038555493,29543.797187733533
41,7.021997928619385,30024,451.179171447515,177.85429311892435,10.966519863255764,30360.923488293738
42,6.912078380584717,30488,552.4409145485973,81.47027218210285,81.51069668599798,29902.258900710363
43,6.952565670013428,29609,525.9809391579685,25.03856283632258,324.9685734544457,29776.839192120242
44,7.021998405456543,29906,550.6174781393822,38.49054288376304,342.11228546954106,29701.67249824174
45,6.558475494384766,28484,482.64981484513515,55.77464597968877,75.63211007742855,28194.99382903723
46,6.882917404174805,30076,626.325058235968,75.51949299658135,168.1279226221507,29356.90861316545
47,6.822153091430664,29942,634.7359675735565,40.73239732998239,31.867691853272213,29738.961664869446
48,7.02200174331665,30648,605.1047592776063,135.83579742046186,171.72064538956673,30367.44803160821
49,7.021998882293701,29766,283.1775674653574,136.27761743746007,249.84277210356967,29774.807162124984
50,7.021998882293701,30474,558.8402657898677,73.2640345635587,166.58692723468005,29903.561953997596
51,7.021998882293701,29133,618.6806251195231,167.4110070177874,253.10430510647092,29648.166187049672
52,7.021998882293701,30410,581.3889333944493,89.04939834151908,143.02543406941223,29633.627384922434
53,7.016500949859619,30254,541.7661434644765,24.812386393393123,55.57152976643676,30404.32614648058
54,7.021998882293701,30581,534.6088032152734,43.92875430111801,200.39448410348493,30353.141219207806
55,7.021997928619385,31028,623.6364360026744,102.88934571216407,332.9387885525732,30271.36019311578
56,7.021999359130859,30624,473.62383529731574,103.24467716412511,346.1202959966552,30196.374837205265
57,7.021996974945068,30685,547.7079929886343,88.16852589740326,260.3049242422703,30096.209046155964
58,7.021999359130859,30274,624.3869983489394,134.04496819107194,78.15527484813627,29984.375354048225
59,7.021999359130859,30013,378.8891528626552,140.05159570986066,233.82250712313441,29984.360145115374
60,7.021999835968018,30726,541.3563218545296,118.66100888370312,138.73050076234776,30271.732921882798
61,6.760443210601807,29883,587.4735014527564,49.701170795085105,113.19030095515839,29512.16594393885
62,7.022001266479492,29891,251.26746296241666,49.08071104212347,280.42878539482217,29893.19039933778
63,6.975849151611328,29514,638.7260256857415,147.35355744704657,238.1371231711622,29500.66787381984
64,7.022000789642334,29885,363.5915979751208,112.60475731322202,341.48938325103313,29689.776314607465
65,6.8652215003967285,29198,539.5217973049837,28.948242583878837,181.18601236961103,29214.540587864703
66,7.021998405456543,30612,390.0174445912977,92.39824316072858,165.02361498641872,30331.0122704233
67,7.021998405456543,30742,581.9511790672499,125.30430056666778,11.841529397135362,30255.941207062922
68,7.022000312805176,29433,342.40123558561146,54.200109717177135,68.73430894074312,29319.166577048603
69,7.022002696990967,30481,611.5391599522326,128.49016041252762,46.006843434420645,30085.53061324764
70,6.919833660125732,30665,649.5062709685616,89.31298907843828,344.63918041309125,29874.924995834233
71,6.8942131996154785,30563,642.6034204797475,112.73380123580235,183.43018538177768,29905.39223354865
72,7.021996021270752,29814,360.1444452087362,72.63159632335467,296.8592181192517,29604.143870112654
73,7.021997451782227,29979,128.0516192922586,83.85477152067301,321.0455619594851,29956.27706229902
74,6.819287300109863,29581,573.6046711702934,138.93209917506528,149.95212442534108,29391.29986265108
75,6.612188339233398,28093,638.0087215026897,166.1598329011531,83.02844409199237,28640.155190197296
76,7.021999359130859,30357,495.868418618482,129.38943634158335,351.86417997736663,30080.43853675926
77,5.930454730987549,25626,475.9152774236994,29.303023983693677,196.9480071082608,25676.21526842874
78,7.022001266479492,30622,510.6425422204927,71.9530888413591,320.5512933435633,30079.328412930925
79,7.021999835968018,30328,537.7282898960783,45.12174752171395,192.2331851858058,30081.07046357848
80,7.021996974945068,30346,459.64911759257444,112.7265686977381,295.068537637126,29981.133278621375
81,7.022001266479492,29973,353.3719471525317,116.6045054902883,259.6657322566777,29800.65225369968
82,6.9702277183532715,29957,373.9124415773329,25.83273330702396,29.93538834817739,30066.80652748143
83,7.022003173828125,30040,539.6209603279674,153.93625108663448,276.52514830527554,30154.299694827634
84,5.482332229614258,24064,639.1813576165085,75.94407114255056,296.8435248641923,23488.03725052973
85,6.8183746337890625,30511,644.5106626583777,127.03957276358135,19.058603392895712,30015.466207216246
86,7.02200174331665,30089,256.37984098087026,127.7812173182028,103.10954500386839,30073.73137068161
87,7.021998405456543,30155,222.18318902275016,40.401848575007826,353.6751745876333,30173.70220821845
88,6.7207512855529785,30113,647.8399633664246,95.48403755146674,214.27171164961095,29345.583471827842
89,6.886524677276611,29587,437.2012498227965,150.38652059230833,222.08847424294407,29654.212680486467
90,6.929314613342285,30499,600.9323096708704,107.11068315349408,227.53159417581102,29782.318397675957
91,7.021999359130859,30265,283.74739454042754,68.35571950155122,83.51903882016386,30130.198544260747
92,6.862259864807129,29502,591.4089625856491,112.7030058849504,33.16367620785989,28867.71084469644
93,7.021999835968018,29612,336.0514737134523,127.41496243694853,267.7085904237271,29510.994530975982
94,7.022000789642334,30341,644.3330890771281,124.182052867891,204.92481715937353,29822.745756321117
95,7.021998882293701,30620,407.86808274177224,109.00790787063602,165.97481587099387,30321.551339980426
96,7.022000312805176,30562,523.7980605197843,139.7667869965648,42.02367238828729,30403.079205762486
97,7.021999835968018,30444,402.99860611911345,115.92239696102462,136.44597542680205,30197.104424890615
98,6.488549709320068,26781,546.9690904180409,153.56748556458908,345.2918378534556,26860.233352294967
99,7.022000312805176,30331,455.86474531853764,114.87993767588354,334.93663505695076,29984.310422943792
100,7.021998882293701,30371,641.67263148758,117.9573362033073,273.01569665927684,29777.522315226743
101,7.021998405456543,29794,405.52279047164495,106.21048992033106,0.5065515875318027,29500.30726702791
102,6.875518321990967,29274,472.62046633216613,36.58828191435458,168.19464356229062,29218.141130706197
103,7.021997928619385,30375,530.1332424980067,129.45072625985276,294.3377322836412,30053.73571459944
104,6.761322975158691,29592,614.1200991924924,121.00537592582523,202.79452266217666,29093.188301357033
105,6.990225315093994,30028,485.0605609675146,143.50030362151708,252.12862299249974,29972.999905411383
106,7.017548561096191,30025,624.6289281724238,27.598512273087504,98.9392993240029,30181.756346627168
107,6.964380264282227,30382,593.0461604690438,108.54278844609085,55.45996676137804,29682.79140739231
108,7.021997928619385,30265,441.25813018094664,100.90299925025305,99.31041719730123,29882.454530181312
109,6.932995319366455,30640,585.457108359414,99.42325031811102,332.2748833417636,29870.251515573906
110,7.02200174331665,30684,641.5219752945152,114.54236767873212,122.55314302442221,30045.038953398805
111,7.021996021270752,29745,274.3499882310082,56.42036320551507,78.95745773381144,29683.90020501776
112,7.02199649810791,30491,469.0986987167301,122.3174458599208,186.19012122890447,30187.717478553044
113,7.021998882293701,30392,368.47620598360714,153.44729321435622,266.2360900878881,30499.55156820944
114,6.97181510925293,29900,347.4709155081236,112.16515339629376,126.67292535140389,29713.202443094317
115,7.021998882293701,30485,490.3031076603334,96.85617477838908,313.0933041563709,29989.012582123465
116,7.021997451782227,29378,613.2589360932661,15.984106024471657,228.57376651532485,29805.05880983054
117,7.021998882293701,29734,637.4505586350433,21.78988858708986,273.43965816284935,30063.270332260596
118,7.02200174331665,30482,514.073496475657,67.99252881566197,268.212636512509,29966.579452109607
119,7.021999835968018,30852,284.80272005984665,138.9623419345276,314.8720507785791,30879.766013646768
120,6.9256696701049805,30117,559.1796909229985,86.40661707893507,86.48295719313522,29508.213080625163
121,7.022000312805176,30928,356.22666250354354,110.04731003921704,343.9578917782429,30721.85903488655
122,7.021999359130859,29989,426.94590703945795,120.70365585314994,84.90223945962761,29727.51069618836
123,6.995784759521484,30095,504.16588278185526,116.99782996505282,2.3053063268970266,29655.14214052354
124,6.849660396575928,29028,609.3664917571348,84.31153227988635,139.51133313248422,28283.346097236878
125,7.021999359130859,30371,324.84232362695053,114.14399093731264,88.88578048311554,30197.821332173575
126,6.951786518096924,30224,572.6785962652607,63.59888741488705,265.96392864898655,29653.065579960163
127,7.021999359130859,30060,402.8145769382325,54.24239983432905,267.7572033069596,29882.93026556895
128,7.021998882293701,30054,438.3239636764194,35.58191188652785,85.1408673258362,30030.758436270575
129,6.980916976928711,30289,435.51033495486894,58.61670555405627,56.02788110053466,30016.427615538043
130,6.938122272491455,30476,631.457625750183,126.77357698748223,45.38804412665899,30035.43363204886
131,7.021999835968018,30012,570.870297389181,105.9008703583691,48.5287905008513,29390.67719190217
132,6.804184436798096,29125,291.7081220603239,63.9550741843902,222.98192789551072,28995.16225227655
133,7.022000789642334,30736,534.0800246577495,75.67664922444305,268.92228164729136,30187.251511050774
134,7.02200174331665,30185,172.50560999911278,100.85617162311327,353.2725953340868,30112.422249046762
135,7.021999835968018,30002,492.21268518821523,125.6082875116979,237.9203734055979,29691.713234006285
136,6.765382289886475,29585,537.0027101925376,83.79025357558983,66.36375030751961,29033.161159371808
137,7.022000312805176,30433,453.0467285056672,93.17844370117813,183.89006224466382,30011.502313323064
138,7.022003650665283,29885,561.4438283700232,135.42916458629958,109.7132012987479,29590.650488985128
139,7.021998405456543,30940,635.3317823422498,75.77327021825808,171.15115252551809,30200.58455467706
140,7.021997928619385,30065,372.9815258522295,43.13611974651608,239.9478575950558,30011.634996244582
141,6.969458103179932,30324,544.2661510795444,61.73631969366369,351.2421820053492,29869.32669748789
142,7.021999359130859,30335,549.4413417851683,146.21061346519113,20.07837336452512,30212.885779254004
143,7.021999359130859,30705,587.9322399688043,121.28221923840668,213.59265493784127,30168.454052995658
144,6.926292419433594,31150,606.117331606821,93.84350831662609,8.106869642828627,30343.823621336316
145,2.3350892066955566,9860,307.4540554690895,98.00131664305935,155.28667053192183,9791.827253356862
146,7.022000312805176,30539,441.793062214166,48.031762893253045,86.03227812156143,30352.111465030634
147,7.022000789642334,30219,268.51386097109474,13.374641109225223,164.66256249358355,30319.19042011041
148,6.697122573852539,29180,648.1529090982201,95.09621649548815,80.23234161353818,28435.202136760046
149,6.971930503845215,30648,608.6683559512371,101.29072440111234,108.4667952080588,29886.35939535756
150,6.613766670227051,29133,603.5336525452775,88.58718047056881,133.24560124838646,28374.746858407234
151,7.021998405456543,30196,222.2155978307801,82.4913615794247,219.81653995556857,30109.266951993744
152,5.983006954193115,26799,585.8654021821212,78.02956512839083,190.4357878230447,26136.553926711716
153,7.021999835968018,30132,104.28352678719838,59.28684336674357,51.229425799605956,30130.89253628958
154,7.021998405456543,30354,339.49562172761864,76.34348362708133,322.9001077838752,30140.45970369165
155,6.847508430480957,29985,611.3095174204221,42.13705229711694,82.40645713333215,29739.05834380008
156,7.022001266479492,30420,499.4627722854665,117.23517158338015,320.96203819130125,29997.355387334333
157,7.021997451782227,30523,394.1631428198002,131.4296021738577,349.174573305185,30404.45630364784
158,7.02199649810791,30309,462.2777091297663,131.12319593257516,129.49672488951222,30096.061441381768
159,7.021998882293701,30637,565.5503320846685,84.22733657946164,40.022589756243406,29996.433453118632
160,7.021998882293701,30455,448.8056913081532,106.43408237694585,148.4436129214986,30074.21013221058
161,7.021999359130859,30452,608.3307923148348,131.88265589536994,273.67174679253935,30109.23820042793
162,6.8842244148254395,29586,450.8409155817938,121.5807172376333,5.563974342057687,29301.03347670898
163,7.021997451782227,31101,547.489864652141,81.8664165512717,212.77486247622073,30513.715916006437
164,6.97275972366333,29590,277.9237562109264,57.6278509798877,188.09877960525338,29516.01075910266
165,7.021998882293701,30565,448.373120808504,79.77093898264677,341.357968544162,30163.12534670073
166,7.021999835968018,30314,609.9893415857576,69.81057209755356,345.8821149253499,29640.372198239755
167,6.573641777038574,27995,566.5113725156472,31.44718326114976,239.99292840115504,28021.958265861565
168,7.021999359130859,29943,505.4122913406043,26.131257178684976,89.10221483949877,30094.39665561042
169,7.022001266479492,31095,407.5802092873986,87.19534382244817,20.004115744966224,30749.75625601052
170,7.022000789642334,30679,477.8352317055523,125.33463161883397,355.14962672113205,30387.850782367186
171,7.022002220153809,30126,549.1385044112278,76.14456606904727,273.0315387230648,29573.134646157287
172,7.021998882293701,30603,556.2083142913509,77.40160553952516,136.56552363353694,30018.862975780132
173,6.51099967956543,28399,500.55836797692916,129.40360452117915,42.05703078350126,28130.15968997602
174,7.021996974945068,30051,405.11877233778443,39.90969010327295,56.73652862370302,30010.10660028523
175,7.021999835968018,29916,507.63462556112097,145.7741689011743,279.7972217394421,29890.996531604018
176,7.021996974945068,30320,612.3228694844848,128.54440858081065,182.10392522085587,29927.814777758533
177,6.947058200836182,30059,368.43846052454506,127.43180020495619,160.23688698472904,29937.114186207873
178,7.021999835968018,30005,270.4168377146348,26.80120280289845,351.83697221435995,30093.976678255454
179,7.022000789642334,30353,463.3711960371092,75.64831646777772,276.59121563418165,29945.144466092173
180,7.021999835968018,29710,456.16650447417544,155.67584287312144,197.83145444844146,29846.9283975945
181,7.021997451782227,29997,376.7072325799543,43.12678795760122,212.36268643643854,29941.720799394625
182,7.022000312805176,30206,465.45513193187446,153.8871979911739,76.05942084885449,30310.85388821522
183,7.022000312805176,30078,357.625225978722,49.139800938658986,138.02567725814814,29986.683299197073
184,3.3401591777801514,14514,611.8129367875825,61.44944114168924,210.25075715501228,14249.651464742985
185,7.022000312805176,30906,606.0260714397026,45.826872493705345,86.42817806016973,30595.33194313407
186,6.541622638702393,28390,468.7087651653415,55.713103453330504,230.4135294367843,28124.195323282278
187,6.887439727783203,29968,509.2780832620426,84.78267930403369,123.68050380350613,29387.182713570637
188,7.021999359130859,30457,534.7260079278373,115.7979550173226,81.87490580468244,29984.84674185259
189,6.958022117614746,30320,570.7543301382253,139.64937357883926,18.60892301468294,30133.211338156972
190,6.82664155960083,29857,525.9089663971322,107.35134436812865,177.24122364793874,29331.94789063721
191,7.021999359130859,30569,558.8489645900074,112.79213473246966,266.77136741154777,30035.257542970336
192,3.6326093673706055,15230,444.1907068122668,83.50408144601631,192.11778665206376,15030.288472086502
193,7.021997451782227,30788,463.35588644010016,74.05826064506219,248.7577902909501,30380.655882508443
194,6.831491470336914,29055,584.2854474246052,142.09800611337062,8.083353027569903,28915.420003938332
195,7.022000312805176,30124,570.2602224622672,135.19779437808742,71.83962810166938,29828.149093549677
196,7.022000789642334,29977,525.1110256841497,26.991711205865414,236.5903167529441,30100.27867784981
197,6.953109264373779,30718,642.6724192994672,114.22254533200983,15.768360461189953,30072.61760550833
198,7.021997928619385,30245,376.14472993804765,134.44020626799758,59.921923207834176,30169.38115370513
199,7.021997928619385,30510,243.7632275942011,54.832403985103504,276.0567022746304,30487.628857288943
200,7.022001266479492,29952,546.3263016308947,122.6797854232303,69.5298762789136,29543.338327482423
201,7.021998882293701,30305,505.93303461530417,120.49082943685133,70.66957071382336,29890.658723316392
202,7.021998882293701,30651,478.81920000667714,65.07892456340898,226.94278960265447,30270.937318697615
203,7.021996974945068,29519,232.62427972167308,108.4544861295762,244.94758886610128,29457.384170474194
204,7.021998882293701,29762,569.1679406925573,164.3884151426437,115.2999996237574,30153.462646974225
205,5.5468220710754395,23900,566.708323945443,123.87315627964861,119.83134905436282,23534.554478912047
206,6.844390392303467,29959,552.5031230307062,72.46383222045495,63.19893754867641,29420.463925654527
207,7.021997451782227,30578,376.3040503963636,96.21919420526801,139.50308208711613,30325.610102073144
208,6.668030738830566,29221,647.0793355647085,86.1819081596414,223.4707587995701,28472.661612265398
209,7.021997928619385,30912,609.3034371740938,92.75817173948792,61.94258527166117,30112.4159330829
210,7.022000312805176,30972,614.7731392069448,89.87414258745125,195.46482614025302,30170.32143512815
211,6.725370407104492,28553,456.1735709789488,141.36623951259403,317.2216050329921,28471.76085265634
212,7.021999835968018,30122,645.133487205174,146.3157304183021,206.47189267793658,29998.201658403857
213,7.022002220153809,29893,198.1585178592666,78.545333878042,174.3192981837163,29820.003541040358
214,7.021999835968018,30333,451.20442986857813,114.94545956844084,315.15809417336254,29993.56167042322
215,7.022000312805176,30180,640.9444925752061,105.29331840391924,116.6437699145863,29467.0394691672
216,6.961732864379883,30774,575.8673329685955,128.02427799261366,24.726478201168522,30315.652617078544
217,6.494577407836914,28575,588.881400637706,109.27137647682169,181.58607891303325,27922.574274017992
218,7.022000312805176,29791,503.17386480362035,22.48933592216423,255.75321099490415,30015.581075311566
219,7.021997928619385,30585,561.592640502671,120.0197134228593,120.33389888791257,30101.36372092263
220,6.662821292877197,28432,172.29138533990277,121.21115098622681,345.71246783806544,28389.327117923363
221,7.021999835968018,30918,567.3099950772145,113.66419244346478,185.36205486775629,30347.209123315864
222,6.980734348297119,30262,647.4517111390726,75.11710800746378,301.1615145637461,29538.22073576428
223,6.510998249053955,27738,487.1257489930688,174.53946602169202,60.2751878912039,28105.44664458479
224,7.021998882293701,30586,629.2603518441167,63.808503267871295,154.2533872824557,29989.611444106904
225,7.021998405456543,30533,456.81818429177355,93.06716354255872,226.85579567996436,30103.38325890617
226,7.021997928619385,30115,501.49797795515184,157.41814912079545,250.83065371204188,30337.822259156743
227,7.022001266479492,30153,325.20284674469985,106.42911084342984,222.02873004074388,29953.18862144522
228,7.02200174331665,30211,459.09358759095085,31.004634809551725,322.6498104127712,30238.011588647936
229,7.021999835968018,30340,431.7334441559851,54.36968017135869,175.71535266152787,30107.91205150271
230,7.021998405456543,30840,576.1339715030372,146.39721376160367,22.96572276407112,30845.812079821542
231,6.867878437042236,29743,592.6934455509629,62.36419488860184,130.54935703862185,29170.788776255675
232,6.988755702972412,29936,530.3237313637709,116.61965994179614,266.9796295544773,29479.948929308637
233,7.021999359130859,30710,544.952265057183,130.5525519469545,171.29339368760105,30388.943970598215
234,7.021998405456543,30531,184.54190113491174,70.13232138500457,27.72012874125174,30466.09322672
235,7.021998405456543,29917,86.95976485582575,73.43798630050966,346.43160128756915,29916.7311911026
236,7.0219950675964355,30444,488.61847711177296,64.11693014505524,331.1800181892055,30046.63796764063
237,7.021998882293701,30434,515.8857881364839,75.13791713452919,191.72689711406153,29871.64492254822
238,7.021996974945068,30871,522.2825750544516,82.74365251973731,303.5245751177536,30276.481521250662
239,7.021999835968018,30599,316.63801661801523,95.58045038328865,2.6396365613685737,30380.120124470282
240,7.021997451782227,29834,526.6337586397291,145.97924055029438,294.608257674895,29756.18111144418
241,7.022000789642334,30336,62.14905858088677,57.895530373156056,166.05000793738452,30335.24384843702
242,6.637568950653076,28895,619.5206898812627,127.56323809797001,294.8012629579065,28506.359866400653
243,7.02199649810791,30672,608.3516989836747,130.60751638689595,33.52726154271195,30307.12868208212
244,7.02199649810791,30467,613.503935888413,120.08326089706424,305.92372807331583,29938.73038048246
245,6.606212139129639,27913,645.8828400550042,169.5133971586454,357.77251348903275,28620.191778350425
246,7.021998405456543,30254,345.3628164049157,33.27627979452901,94.60911990871678,30311.430187044272
247,7.021998405456543,30088,342.61961168506275,129.27754442211872,298.67776274170797,29994.82448659132
248,7.021999835968018,29438,306.1924420158624,140.61770215136684,327.7540824247667,29450.943421365228
249,7.021997451782227,30498,285.43969163044045,109.99837321497921,63.02994889129295,30352.482773458392
250,7.021997451782227,30033,234.642034722584,89.19101345759435,296.37927435140847,29944.079765499584
251,7.021999835968018,29730,379.9370468302182,23.45909336241399,6.219337573197356,29859.93161761847
252,6.808227062225342,28928,601.8922694285336,40.82952404286606,311.7366407144442,28721.128476798684
253,6.962614059448242,30749,325.6871542394429,86.90897917172815,212.3982078572665,30521.176841692533
254,6.901600360870361,30028,580.5518446536812,52.16085320233952,52.46438144374658,29589.66942868215
255,6.627533912658691,28694,644.9655132313268,44.658477551232814,95.83749563532655,28308.68554802031
256,7.022001266479492,30304,601.7830590160451,24.388139792974435,329.5547219683979,30467.84602109898
257,7.021998882293701,30786,588.5363789645183,45.080318774668484,328.58998713373904,30491.943452624844
258,7.021999359130859,30045,420.04626523402476,134.8025787428144,248.7628847506815,29924.346230793373
259,7.021998882293701,30593,351.98764255640936,71.63403070816369,123.21673360227854,30386.263659354325
260,7.022002220153809,30551,213.12557490026737,86.1860678480357,228.50729643288827,30462.690713249023
261,7.021999835968018,30229,252.5454018692986,63.06507422788427,228.72797226712396,30170.56352680033
262,7.021998405456543,29993,384.2179521984822,23.9020956433353,280.06129300702753,30120.064715758777
263,6.930704116821289,30105,288.0852634799077,87.01153229989242,257.82039272548064,29920.177183214284
264,7.021999835968018,30380,315.05460979516505,99.91937229481081,277.2142883801766,30169.03001018634
265,6.566493988037109,28498,460.41588630892323,90.8734952341036,259.1882080246651,28091.84796583235
266,7.021997928619385,30213,344.8159212068099,159.60792081498454,29.289381039095055,30368.580304798597
267,7.022000312805176,30876,454.6290133774677,52.449132546700426,338.34037071174646,30627.59240519945
268,6.890283107757568,30359,567.7188394980775,67.19337981662841,226.97945046746412,29790.11967962892
269,6.928401947021484,29847,396.0099050068322,106.33224899211092,256.16282858099396,29582.03367282816
270,7.021996021270752,30216,316.7360984190747,105.3677132044029,291.46107099886564,30016.64776139477
271,7.021999359130859,30604,536.7151661874437,104.14028241642703,154.4099657086132,30056.93260588271
272,6.918312072753906,29635,395.0739389420643,45.15553928636176,60.387884203431135,29549.41629797971
273,7.021999835968018,30576,503.2071781607909,115.16761655540749,196.4760877655797,30116.250730438915
274,7.007082939147949,31097,578.7472006915503,99.57456641512958,218.66497366923068,30323.674404920217
275,6.987661838531494,29825,631.4753046450734,27.020753743253675,166.52904244229563,30007.916387581914
276,7.021998882293701,30633,325.7945467781532,89.3281522345135,62.31812325920076,30405.139424308476
277,7.021999835968018,30306,647.2751766373966,81.52253316038676,185.17625238553524,29544.880486250768
278,7.022003173828125,29940,631.001817434766,90.0099073581477,169.94100048104653,29164.83067821036
279,6.953207492828369,30057,403.9140468142548,113.15141667830147,316.2840548724058,29795.950950806593
280,7.021999359130859,30366,478.79569016066205,87.87147493212946,24.439566726587287,29906.357980080946
281,7.021998882293701,29786,561.0063030978027,160.58891879724646,92.26872454414153,30079.191734101412
282,7.021999359130859,29959,639.9326803228912,139.08945871837048,285.8417517364914,29709.9381797711
283,6.832681179046631,28871,568.8220945206677,154.5324121376221,102.56775524855071,29022.27399784466
284,7.021997451782227,30282,450.7117800433165,125.44146972887425,118.50274969800208,30022.673022151932
285,7.021997451782227,30576,348.16393093847995,95.34313056516855,315.70864148917235,30345.935309768087
286,7.021999359130859,30439,638.0738335137239,41.94752398204011,51.816421493898055,30184.6769513548
287,5.976836681365967,25480,395.5611478680378,53.65355231423383,24.97323269314011,25344.47811989631
288,7.021998405456543,30114,342.9782560869764,87.6394426019657,213.38322037130686,29886.00218065281
289,7.021998882293701,30242,307.73926853944675,44.23286642995846,242.29112475576576,30217.53361674763
290,7.021999835968018,29689,453.2421657866175,147.69954116156572,267.0486049419154,29699.162908605147
291,7.021999835968018,30495,241.91231006195747,144.55048674317646,331.54465514865007,30551.7374802532
292,7.021998405456543,30668,517.4785181870061,97.16623253538663,183.86925707195897,30071.221294221712
293,7.021998405456543,29907,522.0129727535676,44.94647825899703,99.74370466471602,29674.4702162898
294,6.819467067718506,29473,323.7572790148508,45.528946966948425,238.9499413614712,29428.110475464036
295,7.021999359130859,30319,372.29716305999546,69.6032030468863,72.37541960191143,30105.28504419457
296,6.616055965423584,28854,582.4220340716109,51.09415492987442,107.08759314228915,28456.261178513767
297,7.022000789642334,29958,97.09106821741722,67.15476402508199,160.94534643351898,29957.720140177156
298,7.021999835968018,29954,481.93819158370496,145.95046328048034,173.48551521749366,29940.653355100756
299,6.5109992027282715,28881,591.7050572487515,60.26419839163085,321.7257759248487,28356.26728261219
300,6.510998725891113,27861,583.7789685801462,30.623639888863,27.926045958152063,27888.62551651804
301,7.022002220153809,30662,162.48666582392732,86.3182965738096,187.53139507610055,30596.528534513407
302,6.986617088317871,30587,621.9951307548276,116.8171488478319,147.06048615995687,30004.961224217725
303,7.021998882293701,30234,224.4446550911063,130.39253258215717,186.0393198919834,30236.109919184273
304,7.021998882293701,29927,494.79884406208424,131.71345031535606,55.42612356882044,29686.841905257188
305,6.873540878295898,29804,611.648582866207,119.0200492215726,243.3985018139232,29268.12581649989
306,6.650842189788818,28553,600.5705094196055,44.764601962831165,169.58407501674233,28291.616784430807
307,7.022000312805176,30008,206.75914806398643,77.71571028883172,256.2997660097042,29939.961864484816
308,7.021998405456543,30253,279.1046036192191,118.50336531883394,175.98565896477243,30155.72199622067
309,7.021999359130859,30944,578.6573021927014,102.19808200311178,21.559373056889505,30188.153187271804
