,edep,true_hit,radius,theta,phi,cor_hit
93,3.0219998359680176,12685,239.55370780642414,159.2424221084457,62.42658592999864,12720.579310441366
94,3.0220000743865967,12459,426.17325894975824,38.652985548179636,39.04735528791802,12438.497566592323
95,3.022000312805176,12550,246.53567556999678,128.15830953501978,252.6028425551741,12545.699039258574
96,2.9512526988983154,12098,628.3178437663264,20.224866665389925,68.46293121355852,12242.534566806384
97,2.6482112407684326,11185,638.3724931391092,53.142790517158815,161.7513875673266,11010.93785104837
98,2.5600976943969727,10686,470.3743295085134,132.65124926332643,77.03772692186112,10615.458223266305
99,3.0219991207122803,12700,535.4636322129146,117.14269886129453,228.18737869862812,12507.810157285692
100,3.021998882293701,12444,483.9134969130153,92.39221650083057,64.53076095064684,12249.279714343698
101,3.022001028060913,12379,649.6835716178372,146.732665050108,271.6672483148843,12311.85695206331
102,3.021998882293701,12302,400.6058107210666,41.62064459074583,270.32318320229194,12278.978427548096
103,3.021998643875122,12319,649.6768410580864,142.34804523518565,217.62832628550012,12198.325303356452
104,3.01438045501709,12793,412.2162036043828,72.67086119972392,5.9658386937843195,12658.61045365222
105,3.021998882293701,12554,515.8859476240067,131.88969663122953,34.71662460184805,12437.121411947459
106,3.021998167037964,12586,216.40249678235762,109.95103069376896,52.24513042245069,12567.635944387906
107,2.956819534301758,12396,599.4605016231397,103.9641662404999,42.328172545546046,12094.391341809007
108,3.0219995975494385,12428,508.1818428320325,152.538220690608,12.333203960422905,12478.363041488024
109,3.0220000743865967,12640,225.91698028787744,18.433673593726937,318.18036403717167,12669.537931399233
110,3.0219993591308594,12461,534.490012184557,24.518147824251447,332.43650738302995,12535.678772456697
111,3.0219993591308594,12671,230.61288592320568,66.11986609932805,80.486150773949,12651.429408291577
112,3.021998882293701,12396,155.83235912112679,87.31224075580879,302.7802914891127,12372.396661700528
113,3.022000312805176,12670,308.68140065283774,51.69046283164709,19.084190542536014,12633.868189095449
114,2.8861687183380127,12035,597.5367710602573,37.780575513902804,3.9755968019160655,11976.358354448508
115,2.7704551219940186,11949,431.3382407768038,101.6566157474154,13.735001725461235,11804.1201194307
116,3.0219991207122803,12783,393.93394692231203,96.32424916729387,337.092745149701,12662.828197372743
117,3.0219995975494385,12290,292.02144173648946,18.611498447829142,273.8769861248614,12336.341368794348
118,3.0219993591308594,12851,563.7538322067257,97.39358044053522,165.02720159952395,12587.020898444642
119,3.021998167037964,12359,431.7319181947424,172.01410156134904,59.94516185173084,12486.915993100221
120,3.0219991207122803,12307,585.7752243070632,152.61803680218966,295.6798994834781,12351.115187028145
121,3.021998882293701,12589,520.1798587179527,71.6280002265478,102.19208294890745,12366.548077205076
122,3.0220000743865967,12400,393.75439949800847,38.300271333197905,48.03648591121764,12393.850490855324
123,2.7032053470611572,11574,494.9494455475642,144.97126038355992,307.5098569587094,11561.887381293553
124,2.9105114936828613,12114,390.8872142870648,156.71935783088855,158.17848381156202,12168.947510360978
125,3.0025155544281006,12701,517.0394206260969,120.23733081047378,104.15767792053997,12518.934066202337
126,2.9488167762756348,12269,609.1513038836833,54.08099474621321,143.6550009357939,12092.501867908823
127,3.0219991207122803,12543,292.435375394532,70.69536099851106,320.93160021363343,12475.0018099998
128,3.0219974517822266,12587,630.0144787212818,52.10357016286942,131.06519972699613,12414.576058703484
129,3.0219995975494385,12322,536.092714363324,40.55127935455155,43.79117993568089,12243.830966505846
130,2.849358081817627,11925,614.5451747262179,134.90057805691333,192.61398839245584,11814.584440785386
131,3.021998167037964,12998,544.0506710856855,93.68373752437135,290.1759853939652,12752.254061742498
132,3.021998167037964,12498,303.4024034859655,67.90722541234508,242.08174903336516,12427.83140596991
133,2.8196446895599365,12035,494.15934280942923,80.17250954841876,9.237923051011817,11835.053362382207
134,3.0219995975494385,12524,534.8063405802037,122.38836677285524,41.40816599535824,12355.689086585497
135,3.022000551223755,12769,614.9412487381954,122.56810565021348,291.0307386318373,12563.858468784267
136,3.022000312805176,12708,459.2793135426903,69.24832291972864,295.1650291338218,12550.69611520623
137,3.0219991207122803,12593,525.2804770989779,33.91213634764166,10.963341313806158,12563.589811384283
138,3.0219991207122803,12562,624.2584175199809,36.53573395686288,335.10659722134994,12530.139072090251
139,3.022000551223755,12603,460.1037725874254,47.61544598038665,78.95092678118245,12520.663160140684
140,3.0220000743865967,12542,305.9968600839216,166.24976808812667,328.04346933644405,12594.964908389227
141,2.53684139251709,10428,467.5672916497606,107.46157614451079,74.4353549995195,10291.589867713577
142,2.8377671241760254,12138,632.2924573109948,72.90489231329063,138.77292999629816,11858.165881236077
143,3.0219995975494385,12790,638.5710866951347,114.16347149384278,134.58078441555554,12524.675001100328
144,3.0219993591308594,12676,635.5407206609995,137.01578539897733,215.263352757421,12566.980580890395
145,2.9810025691986084,13014,575.2721064885925,104.41400179542838,259.4587290211872,12715.701473569585
146,2.8346915245056152,11953,559.1854046550624,47.00971452397525,194.69737594237296,11822.488293134864
147,3.0219995975494385,12870,569.6375171999528,73.03158072157302,138.86822598654726,12608.96086315543
148,3.022000551223755,12536,581.0547075857723,103.98056158895905,247.4116407186847,12233.754797519076
149,2.953401803970337,12089,617.7408688642349,28.668717018566095,332.1174809537751,12125.97554635059
150,3.0220000743865967,12349,573.2230972955393,28.81860722421687,129.85573561487345,12389.72164155745
151,3.022000551223755,12759,583.9798086796555,85.61318746258023,224.4014630800245,12433.644468189683
152,3.0220000743865967,12736,473.1296560248513,92.61367779423041,69.73489365021948,12549.356409499705
153,3.0219995975494385,12628,554.2777830370285,51.35406125676623,65.31161497882066,12477.893608378252
154,2.7216956615448,11435,460.56168898506246,89.90909008463734,300.03189341999666,11271.942273558077
155,3.0219998359680176,12854,556.6337357118701,47.455316012377395,169.53617608530732,12715.19919834263
156,3.022000312805176,12606,195.06670589448925,78.56749326564614,347.503169860968,12574.35938892936
157,3.0219995975494385,12778,374.67859161863674,70.42420077810043,296.75264636457916,12686.012373607527
158,2.914940595626831,12444,584.0854362232094,123.48038902799505,334.2830438833758,12237.634363531866
159,3.0219993591308594,12744,444.4903728067074,69.20701751878062,119.70802335255216,12595.956389537132
160,2.9884350299835205,12620,622.3420224038804,73.12556020238979,317.3919366540303,12327.506256769622
161,2.9741313457489014,12565,507.60359025861976,100.68125775175538,194.8436471868242,12329.990269224756
162,3.0219998359680176,12160,526.814580686412,40.346051321171814,299.70760868829507,12095.083541690788
163,3.021998882293701,12616,478.7655514366165,29.924487873923486,21.922675470544824,12638.679957736535
164,2.9734978675842285,12244,490.0330713684322,165.34260199166243,58.40968760980535,12375.692199842608
165,3.0219998359680176,12505,518.6014659700412,31.394308551558726,196.8827974276201,12514.760784762282
166,2.942960739135742,12035,237.56038832478524,120.85839232658739,0.47658038237880307,12022.523368375223
167,2.963221788406372,11772,574.0194778592409,7.765314249597245,158.83928820926607,11982.36362097655
168,2.635477304458618,11148,466.7511123789853,69.70663742083852,354.0510765597369,11007.556785033445
169,3.021998643875122,12716,613.6136799900399,95.326217221213,320.04826652470337,12389.621384320755
170,3.022001266479492,12223,536.8131993038398,20.632325134058487,182.07219181232503,12336.68269116584
171,3.022000312805176,12863,581.5190262908479,63.572310379201674,290.6091981284137,12602.954142226443
172,2.510999917984009,10835,643.5574864717239,102.44354363989679,321.10138451094474,10571.204882481294
173,3.0220015048980713,12342,382.27610610254663,105.29249614566308,195.78108724041297,12243.92957657055
174,3.022000312805176,12641,411.43852196916214,76.0586492680527,187.1212930231251,12503.843749233974
175,3.022000551223755,12506,245.2478614509804,90.76982607606976,37.236246792571905,12465.649923041148
176,2.8707377910614014,12099,600.051456664778,58.176673177384686,129.16821405206431,11895.185990806605
177,3.0219991207122803,12389,243.9215941334099,146.83095197809007,262.16511661042375,12416.444732840779
178,2.913058042526245,11904,377.06400473075786,151.94363737265803,127.3978546671411,11938.443962352314
179,3.0219998359680176,12616,207.9215656829054,83.23203811118262,5.073850120125435,12582.378185501271
180,3.022000312805176,12496,348.7319094025699,166.1145745094342,271.4215629207532,12570.64953610585
181,3.022000312805176,12451,329.85016813348534,37.72644478121997,306.02680336283436,12458.336135389485
182,3.022000312805176,12490,597.4133713011205,137.41710659027444,187.56901252104532,12392.941095016866
183,3.0219991207122803,12624,565.8510145464272,76.17063052420586,217.46943474331331,12369.772815338034
184,3.021998882293701,12636,617.0609402382806,145.31529875390723,61.951699306631824,12611.858392840903
185,3.0219993591308594,12356,607.370007536922,161.5583548640407,197.25728623179427,12512.29303740415
186,3.022000312805176,13000,636.7575864002307,61.07050542619054,357.69353342920294,12756.435317804247
187,3.022000789642334,12510,386.00306224219685,20.41062215683814,31.371734733495575,12576.849575693424
188,2.678483009338379,11121,497.75221864036376,78.34328491226762,123.33624167681516,10931.847217834033
189,3.021998882293701,12644,434.10156007003775,57.030119446041056,336.1160313223735,12536.341904105946
190,3.0219993591308594,12584,326.8617977876886,120.74183883272475,287.9733601189921,12525.382224975941
191,2.5930135250091553,10774,569.3545799369774,20.903833978006343,212.3642825410543,10866.472425796488
192,3.0219993591308594,12820,642.9703571804098,114.34940439798767,79.98249481903697,12551.001152038729
193,3.0219998359680176,12509,174.86057984419418,26.93370935584016,14.27587169880312,12526.142895775474
194,2.751816511154175,11703,637.7402521146963,49.68681573110137,48.619784424583884,11541.58057195261
195,3.0115244388580322,12493,564.7377802330948,26.977005612476425,130.57339543942783,12542.545127802614
196,2.9686970710754395,12424,637.9618805549388,54.653903874460084,87.70344844008712,12224.803839486645
197,3.0219998359680176,12474,355.41335346879566,53.762355980384406,156.82377426983547,12423.592655229879
198,2.897995710372925,12234,471.2888947970287,37.83293975098765,352.7066419198603,12203.079326899908
199,3.0219991207122803,12647,648.1399226823272,150.12794520972085,12.400306829542387,12635.915702559529
200,2.929640531539917,12117,493.1768607132558,143.36361319155722,274.35330110447376,12092.998546576304
201,2.8892219066619873,12389,638.6626980738033,75.40732224517261,207.93255616908309,12094.235134622779
202,3.0219995975494385,12462,370.0058884642749,124.03015506514188,65.65258418759787,12402.155646302184
203,3.022000551223755,12391,602.2361699243579,149.5074039330519,222.88909972959394,12384.87052499631
204,2.943363904953003,12173,619.031529173509,158.92532804156403,44.99135798296278,12292.072161212705
205,3.022000551223755,12521,429.92034488298515,67.7270877247076,4.533121744198408,12387.668129700667
206,3.0219991207122803,12612,646.9959055935152,118.05615559353367,219.41685172223498,12362.394053333532
207,3.022000312805176,12688,509.8191866249997,72.20546344054671,213.49788656586844,12463.19949981938
208,3.0219991207122803,12818,631.0509536751176,105.43545680043168,131.48382268727843,12515.753029328233
209,3.0219998359680176,12385,304.4324685592946,48.72719759686004,268.50890777311787,12360.866409523082
210,2.9654974937438965,12572,463.39525517147666,69.31168188431845,274.9979379054105,12415.029901879914
211,3.0219991207122803,12578,371.04329021420676,66.89828290728192,117.88055078907476,12494.09979208389
212,2.9795281887054443,12698,553.4351709861569,70.06572093589843,232.5755250435452,12474.741026700609
213,2.7386531829833984,10930,587.541444132883,15.509031692008403,345.66081418078585,11087.107772244713
214,3.0219993591308594,12750,461.822259625117,57.428522810954085,109.90650572033925,12625.793609250259
215,2.9572932720184326,12603,484.05546078131283,68.90222140386018,256.2047257986027,12430.79188056702
216,3.021998643875122,12797,546.5762420300565,69.83140205552164,259.6387932285117,12577.763016201156
217,3.0219998359680176,12795,415.12021146316704,88.46842343365624,136.53028506502437,12641.056599896629
218,2.745201826095581,11683,629.0356677188379,67.66340797197606,38.18945190073017,11436.060764773014
219,2.835664987564087,11773,486.2764789851096,16.776389267685254,331.85167426193755,11883.566921812899
220,3.0219998359680176,12685,518.3880451198678,86.83675399184776,3.2207820643878864,12435.348358159426
221,2.5396370887756348,10440,496.5129802781531,154.45223586498767,32.27012239874032,10494.866868197561
222,2.7134366035461426,11473,593.5873463345308,54.83201971937505,175.48575149639782,11300.656274757019
223,3.022000312805176,12896,319.2462745534258,104.33189665762603,230.98701114181327,12809.3552699524
224,3.0219991207122803,12835,527.220308716838,94.23383139815677,258.25724361058195,12589.197682603864
225,3.021998405456543,12670,576.0576214808896,133.9084383734145,61.93144495876902,12530.314112597529
226,3.0219991207122803,12922,639.3587708189527,73.18939824378327,77.42335160201101,12622.50192994939
227,3.0219998359680176,12700,416.0342798346758,98.8401106700358,195.80201453664407,12550.205751391548
228,2.511000156402588,10535,592.5713057042137,41.12980177300156,287.6587078192435,10461.869848799246
229,2.98808217048645,12555,520.9158925666023,111.89393803156537,27.27858707161216,12344.191685802756
230,2.973039150238037,12386,381.5091117385503,133.72793535391452,58.12229685207065,12351.149868495817
231,3.0219995975494385,12967,624.8033084337121,67.90255362792901,288.4248256073023,12692.13681427483
232,3.0219998359680176,12800,550.8719866907019,107.86290053309439,321.16685887139226,12572.09610638895
233,3.0219993591308594,11990,459.36479694777836,161.60567630213768,304.98368672248154,12084.280210288658
234,3.0219995975494385,12708,439.88313951436214,98.01689684135322,286.25092162188594,12545.803401569094
235,3.022000551223755,12562,573.925212197913,75.6702509164722,276.34676086331683,12283.365921106431
236,2.743338108062744,11471,203.85857296621265,129.81394824597157,120.47464353154811,11479.290788165845
237,3.0219993591308594,12790,181.37354006779222,87.16735002769602,219.25928190965087,12755.607945235688
238,3.0219991207122803,12428,335.47307610701705,58.210904613619505,9.336610051344191,12371.294198285215
239,2.952253818511963,12303,603.6709455278381,96.818457945125,69.48633688083214,11987.59077391742
240,2.9180245399475098,12318,601.0667020329327,79.34565331974603,240.55525731302419,12009.98888301145
241,3.0220000743865967,12472,513.2730795822474,7.521188325928413,196.23035497103035,12666.972946589776
242,3.0219995975494385,12602,415.6322510797113,20.184877304241972,287.8769759586137,12689.851322960634
243,1.7981691360473633,7386,611.6702875466505,24.537174772191033,126.3852632345854,7428.153163651439
244,3.022000312805176,12610,376.02249977499827,46.97350947399642,136.00706146749002,12573.83671634725
245,2.888011932373047,12267,544.3589062744653,73.00989171165075,57.53293130023408,12050.544341998937
246,2.511000156402588,10546,623.2230904038998,55.57264657759792,174.60717777145805,10386.130090343537
247,2.2025678157806396,9403,470.08870763715305,90.14100760275481,47.95884733165658,9266.683276350428
248,3.0220000743865967,12429,211.71065677357709,81.0404085540295,161.60404039576943,12397.161189406272
249,2.888493299484253,12101,528.5131521741939,130.9841680375277,92.95868393464143,11981.64353348827
250,3.0219998359680176,12241,528.3186291624852,163.71163048699978,143.4971597094894,12397.543596071184
251,3.022000551223755,12903,526.7388375274629,56.843643492110125,322.0544196769562,12733.975489646155
252,3.022000551223755,12621,440.94801391644484,61.25798498315149,185.50051967900197,12495.988195464912
253,3.0219998359680176,12684,456.6164576192852,90.9939174802238,92.28130715459709,12505.202149000412
254,3.0220000743865967,12372,591.951907499586,22.76954754311107,296.51369850659364,12467.7473975242
255,2.73764967918396,11417,371.20896725097145,127.45710980905667,17.992957813995623,11370.12960766494
256,2.981194257736206,12655,612.8099924397565,135.20674398485485,36.71313480868756,12538.556640954908
257,2.677473306655884,11572,469.79893150153686,124.97557651368022,74.75553040835887,11465.572235072632
258,3.022000789642334,12927,639.6965659586868,77.32777009102405,265.31311653664477,12613.174221478866
259,3.0219993591308594,12585,458.6259207664898,108.61818892564932,27.799445618413557,12425.007083348852
260,3.022000312805176,12509,637.0875180825282,70.8399530322387,151.9840475914074,12228.666167480898
261,2.5245275497436523,10781,649.6285772326471,79.01419862381212,243.62209449203945,10514.417129979862
262,3.0219995975494385,12392,466.2500641534418,94.64291350472146,176.2619658553336,12215.275279131209
263,2.7303972244262695,11817,624.3745630007435,122.80474243109093,162.16842666804772,11627.450304004624
264,3.022000312805176,12602,465.65665980289475,45.79793987297364,280.6753151382219,12527.584003222186
265,3.0219998359680176,12508,568.5487871900951,88.07769269430052,249.76643415788126,12238.447805256174
266,3.0219995975494385,12689,537.5644216237506,119.6322948359975,212.74783820718667,12506.235458330288
267,3.021998882293701,12679,440.5518957647053,65.88866280653704,317.55539166630183,12541.490804413585
268,3.022000789642334,12797,539.672779254956,102.34839273300071,315.235779087883,12564.777294986758
269,2.9638752937316895,12550,576.063344933181,56.54103689560901,27.536020416301774,12335.270892221311
270,2.5795814990997314,10987,582.3334303877078,51.81981033578674,169.2387882139842,10830.878087304474
271,3.0219991207122803,12602,569.1271987131397,97.30386654896115,144.21420967179603,12332.337822192054
272,3.0219993591308594,12567,339.0939827267584,72.1850652780903,170.19954744921827,12483.479017683252
273,3.0172998905181885,12721,603.7631292935256,90.21248424525415,125.04770782510037,12389.698768669015
274,3.0219991207122803,12504,504.486311832224,69.6672606706065,99.88593827678491,12297.33988446676
275,3.022000312805176,12308,545.6833076701629,140.52871483793163,295.3946200249544,12219.879329381258
276,3.0219993591308594,12479,554.4707844384567,35.38124402374607,184.55870830010807,12421.298678225457
277,3.0219998359680176,12106,615.1886547080287,163.80342591916653,18.88403773800359,12278.036014291345
278,3.008085012435913,12571,468.37761323442334,62.76678059948198,312.17737548192565,12429.856221639267
279,3.0220000743865967,12582,327.58835229928013,106.11102633387476,269.5605609686727,12497.721951132178
280,3.0219995975494385,12588,505.7583028093187,37.747581724115655,347.8862705935201,12549.899464784557
281,3.0219995975494385,12824,451.7325756131329,41.96093882186548,343.3196129628945,12770.506176275221
282,2.944364309310913,12278,563.0474301047294,41.2713226335726,42.87069790729826,12183.886427781368
283,2.636293888092041,11308,596.8106001817823,107.12806734229581,122.8008680176145,11042.541042346042
284,3.022000312805176,12783,591.2290728712228,56.12356033927358,204.57924969127035,12580.39710770084
285,2.9882168769836426,12355,446.2702969343763,34.84898221066812,135.55095123129925,12345.75238967218
286,2.96323823928833,12701,598.2836150193534,97.69408899502406,353.8145258042324,12378.774218405402
287,3.0219998359680176,12619,395.1118321025236,123.24582235060518,273.4507590436292,12542.872314434413
288,3.0219998359680176,12624,568.7508838217606,65.46633474661809,15.259132017694805,12390.512779942848
289,2.927858591079712,11871,617.519043888002,10.802432151182346,43.041793757046825,12102.331790295133
290,3.0219998359680176,12575,474.2208420491259,104.33528603125778,96.14807090546577,12400.502257586308
291,3.021998643875122,12477,420.75612003715077,90.4991314387284,292.08183550504685,12322.810855078189
292,2.879817008972168,12138,636.9099797055114,63.64687814346546,176.13603374949014,11897.740693794574
293,3.0220000743865967,12627,365.1739406040057,114.40948088995897,133.51168300499612,12547.083388263467
294,3.0219995975494385,12446,469.4926394436308,128.12639865182098,326.58914709531734,12344.1944427089
295,3.021998643875122,12823,337.307948192168,59.087661712504264,332.2180893808653,12762.157397063174
296,2.6182966232299805,11180,622.9425305867483,69.20087065745625,236.02645766867897,10937.209736220206
297,3.022000312805176,12551,541.8452365507493,130.0718184742438,340.4939260127817,12418.68653521382
298,3.0219998359680176,12777,532.8676857984782,113.61664752251724,164.24908482194908,12571.992412884667
299,2.96138858795166,12572,580.7207880696121,121.45961613725794,180.71078818027806,12347.60979145428
300,3.0219993591308594,13111,631.3282521279085,82.2523291914445,137.18466777300324,12778.977130070318
301,2.919031858444214,12430,549.8401575535908,123.42874760946613,115.08217725378213,12261.332043584156
302,2.097877025604248,8924,641.4257372320275,69.01496092319684,256.5222986016174,8727.56265918315
303,3.021998882293701,12777,287.03110784733406,41.32186382098997,2.401724401898287,12786.28535072302
304,3.0219995975494385,12530,358.7397073215946,59.651642628508384,48.31755446928845,12464.202003575654
305,3.0220000743865967,12714,598.1000819889783,53.05447979252768,128.05178967148615,12537.8993341132
