,edep,true_hit,radius,theta,phi,cor_hit
10631,0.6255861520767212,2410,364.47075171837986,114.47271523248611,10.425831921267713,2394.813659945811
10632,1.0219978094100952,3961,577.9028026277218,67.95938984026539,358.25134797864837,3874.6255715931975
10633,1.0219978094100952,3924,609.4909820005042,120.03158391720974,306.281313121486,3855.0701215592094
10634,1.0219978094100952,3926,318.11833143775067,145.68774725228957,309.5985100518773,3931.7759673726796
10635,1.0219978094100952,3981,638.2556401225662,53.28464964887861,310.5786780549023,3918.9187420017875
10636,1.0219978094100952,3883,535.5398281483053,85.59557074914615,195.4583762728675,3810.1353903582867
10637,1.0219981670379639,3838,611.226868090059,50.27207530298458,207.5743842182607,3790.6644658749346
10638,0.9280624985694885,3568,544.8724630168074,151.03442999079377,1.2283732713647078,3568.965499634994
10639,0.9222391247749329,3478,473.21776467998563,124.85174356325321,226.82612022855176,3445.3312258099636
10640,1.0219976902008057,4000,639.4226316711644,48.24402449079458,344.68687153696175,3945.6588100125186
10641,1.0219978094100952,3855,631.1623299104816,95.64211901562693,127.73870312993319,3756.3587067989547
10642,1.0219979286193848,4005,569.8161444817598,39.14901996451349,172.59546224767226,3984.558262742909
10643,0.7638552784919739,3009,269.0631385766705,107.33848933009479,97.37241510914387,2997.497842176887
10644,1.0219979286193848,4007,384.4511461181414,64.75228735329263,71.5925344439026,3979.495556411887
10645,1.0219980478286743,4007,625.7630177979067,118.32651052637434,57.47031945356574,3933.3765891380513
10646,1.0219979286193848,3937,534.0476282261952,153.9928805698807,346.0314654110835,3954.838707104074
