,edep,true_hit,radius,theta,phi,cor_hit
0,4.511000156402588,19788,575.9471644795707,86.68973732306277,182.01024871849913,19301.05266553852
1,5.021999359130859,21538,407.83719456681285,89.45232510918676,97.48770436118444,21297.420668882663
2,5.021998882293701,22074,539.2656771906529,104.8112686240191,128.22574373108193,21680.417233979533
3,5.022002220153809,21533,430.04505269181965,55.108186999344476,141.84524703763725,21365.670521053362
4,4.549893856048584,20184,530.0256661821255,103.90143317249267,195.09930382396928,19820.395412969978
5,5.021999359130859,21130,494.38594595304284,60.75571855210852,19.284441133027105,20861.80653359489
6,5.021998882293701,21953,521.1656190062928,96.82288883071539,157.91570397892528,21528.141539972446
7,5.022000789642334,21618,342.32008188531535,125.97613640289522,241.09724801307618,21535.23151458349
8,5.021998405456543,21769,575.0735731637644,113.21857578640207,24.863016715163656,21318.158532388403
9,5.022000312805176,21058,491.2325401207284,30.65482607104932,222.9866360694696,21095.363925339338
10,4.952108383178711,21178,491.9016836901048,116.19389558910648,120.39635143623316,20896.14743593295
11,4.751128673553467,20278,498.62071226429254,114.00260228369656,177.59290787499114,19979.830202240606
12,5.021999359130859,21709,369.10824566743224,102.78053055516142,341.80659274488573,21541.655767796172
13,5.021998405456543,22243,632.2369842892958,90.47492332785062,8.45237273598344,21668.125236090473
14,5.021998882293701,21122,587.8256930379457,24.57845357463372,26.65483877124838,21248.658413315752
15,5.022000312805176,21493,233.0416129135065,64.15782698873198,229.1390457194941,21462.314933953938
16,5.021999835968018,20985,433.9867767597332,171.63103649879832,212.08722726971618,21204.664567925094
17,4.937231063842773,20860,577.6117449707034,69.17947753278723,205.8640406506084,20396.930136388186
18,4.663731098175049,20410,638.1158236658074,123.76027175387605,180.1449387742876,20068.977855269193
19,5.021999835968018,21415,439.58527569957266,134.81272925919785,299.4748302281742,21308.33395229124
20,5.021998405456543,21594,413.2193761262815,89.95038410504974,345.7402792180968,21337.977262155906
21,5.021999359130859,21879,638.4679437197798,51.163576650177994,285.1677992092659,21555.43660839537
22,4.786525249481201,20490,450.6274588896835,163.16070696379805,50.35240710662595,20671.892233619015
23,5.022000789642334,21346,365.43729848727514,43.18178771647226,269.63708533925086,21311.275436522024
24,5.012666702270508,21602,621.1851943406448,120.40386785747569,242.27951227297848,21230.060961710667
25,5.021998405456543,20959,381.9034113901149,100.04603706244266,94.77559242576208,20784.66364167665
26,4.920180797576904,20826,548.6617314393279,150.9651489374214,343.7744427408674,20832.022134261017
27,4.966029167175293,21698,466.5875045552176,91.65731243237637,14.712938930103574,21386.638529250777
28,4.983670234680176,21333,497.9498644041661,66.76898432583924,99.008802069243,21016.992136699344
29,5.021999359130859,21638,589.1217793951768,129.63682954517,50.881059537754794,21364.89779830665
30,5.021999359130859,21589,313.82705245765123,110.37132184510577,136.87381197328858,21458.043192277262
31,5.02200174331665,22161,553.1451533769133,94.93394224445677,209.06898205401674,21727.568227743177
32,4.977636814117432,20919,618.7399312057477,41.03701251548203,342.5840970974486,20786.344397911667
33,5.021999835968018,21555,417.1647125293193,108.09429767228545,328.3011405281232,21321.17878135407
34,5.021998882293701,21536,428.20668503593964,46.45666840769867,26.919391734884815,21430.83279122631
35,5.021999359130859,21424,328.1376620795927,129.9269222419209,159.94030091715413,21365.40985976329
36,5.021998405456543,20982,278.64196894724705,70.5334801587561,231.8965623365355,20891.49616911554
37,5.021998882293701,20742,535.1693364618521,153.01043621576335,216.75107795521114,20810.908724935074
38,5.021999359130859,21534,298.18121630337356,73.12574659313631,253.61594356555827,21404.381243637148
39,5.021998882293701,20932,479.2103774079757,173.55035006496203,38.354594943987074,21198.040217227925
40,5.021999835968018,21681,642.6357025984644,112.28556968317444,43.658396702663374,21211.244523977184
41,5.022000789642334,21559,438.2368844053755,113.77757883729093,29.01260035353215,21326.290083474272
42,5.021998882293701,21487,444.73272822486206,50.6552549224566,118.7306757246949,21333.653915916646
43,5.022000312805176,21016,604.4577493265076,131.059926502895,239.1222489446813,20774.322219970607
44,5.022001266479492,21754,512.6286644533645,111.61478303066369,53.127278942792444,21384.675213085236
45,5.021997451782227,21619,638.1227641432268,123.65163387111822,325.89216641850993,21256.66811930671
46,5.021999359130859,21897,616.3674416907265,110.6617283798419,300.642688558605,21420.229193831092
47,3.981433868408203,16795,550.8317673234375,65.20634428302965,330.91390133265816,16521.57226900626
48,5.021999359130859,21111,558.6389187767812,166.64061532136057,45.245256005200496,21423.8527556788
49,4.6348137855529785,20195,494.81535603460753,98.34954042978394,78.76193416489495,19854.50098509167
50,5.021998405456543,21374,632.001148952571,115.83983170885114,93.07459629649166,20951.914779613035
51,5.021997928619385,21522,545.4246189285607,116.76231590061607,61.768975438154406,21188.96647884474
52,5.021997928619385,21062,349.52155775882545,150.6822091467711,94.99510885902976,21127.26775898209
53,4.982264518737793,21339,567.9199071057012,53.15801048297595,216.93490174181778,21030.925427815764
54,4.738816261291504,20468,613.8601841467331,130.4364366746201,42.896761368940574,20224.736771435124
55,4.511000156402588,19674,647.94861942192,92.31694864329485,202.66434558356542,19168.36498145839
56,4.911083698272705,21582,525.3331375339003,104.18736627576504,75.02890118919264,21189.325096870925
57,5.021998882293701,21586,637.0049985197196,150.39172403786142,147.2736590132108,21649.073845831586
58,1.6665397882461548,7082,326.1031629252775,54.6873149704656,177.50446770175148,7055.366049415418
59,5.021999359130859,21129,630.4433082167631,144.94549095248172,150.01135105287045,21098.05043677739
60,5.021998405456543,21323,435.5854216337934,39.760167881148,334.6227950038277,21267.59304434464
61,4.737888336181641,20789,612.6770629944042,73.26459553818182,181.1074421101146,20302.257398381596
62,5.022000789642334,21431,480.8523768825332,66.63902014837556,93.19045057768123,21154.37069734754
63,4.782290458679199,20906,628.2281169716113,102.7262003978404,120.54678520047699,20396.482846948897
64,4.913374900817871,20762,289.63058930381624,106.77613383379914,162.79848773223856,20648.50121945976
65,5.021999835968018,20879,626.514187102942,159.58873113635386,288.4558311901211,21118.648784697096
66,4.835028648376465,20781,545.0554397174359,105.21168534614839,37.27491951213536,20407.856155641704
67,4.899123668670654,21050,620.8102676977845,52.86390810979176,349.68244510895386,20761.657760565653
68,5.021997928619385,20999,561.3718391130445,19.949178643233704,50.834903664127765,21196.085027345594
69,5.021999359130859,21685,501.9308835848492,81.68539584147011,201.8920772292405,21291.670582328967
70,4.846134185791016,20789,554.718752993858,123.43893906944318,345.8135592157292,20499.40637954648
71,4.983506679534912,21601,413.1698229573467,65.64615448196295,315.40384683827824,21397.94135795668
72,5.022000789642334,21310,434.6447346678222,104.66503461722115,190.66484309646543,21055.295898899072
