,edep,true_hit,radius,theta,phi,cor_hit
0,0.7115513682365417,2629,131.21378480165777,125.63157683430516,173.9715908220125,2626.733016324932
1,1.0219981670379639,3806,83.16902217025964,96.42285166740231,348.76277477627394,3805.9711334882218
2,1.0219978094100952,4096,154.17379603384884,72.48749931888159,63.66617998604408,4088.6956205372317
3,1.0219976902008057,3977,113.59417703665918,141.19644759931577,93.07638802350893,3976.031974375467
4,1.0219979286193848,3760,112.43745755233776,88.28517101331927,358.8764996235562,3759.3082542911043
5,1.0219976902008057,3824,76.91620478213561,92.62860410466494,223.60334318274911,3823.964220321217
6,1.0219976902008057,3756,72.35135896222475,64.16322450185929,315.66511405216517,3755.930326918918
7,1.0219979286193848,3840,192.60016670666695,82.12808520203394,29.616227974304564,3829.1947348112662
8,1.0219979286193848,3839,162.01578384394557,101.66075393606562,150.59300920285045,3831.001945248397
9,1.0219974517822266,3908,101.28761769103465,145.41896553464835,26.325109580202806,3907.849344541013
10,0.9894898533821106,3828,203.488443816556,41.23620383171308,349.5209835479907,3832.370365620228
11,1.0219979286193848,3891,102.40338009711449,53.125276648874966,195.6974482220038,3890.9011489492154
12,1.0219976902008057,3966,161.0821343234046,171.5201925155956,17.117982954891623,3968.420853311862
13,1.0219978094100952,3879,118.02179074758364,137.3818903586011,262.8201418058655,3877.5254332537597
14,1.0219975709915161,3806,110.89120247974996,125.54149353424104,274.75757889064994,3805.400759823358
15,1.0219979286193848,3848,118.19631907010265,87.1443821456395,324.5433849779113,3846.597073984568
16,1.0219978094100952,3891,120.21066757065937,26.841994410994296,216.4406119557971,3889.4720115043137
17,1.0219978094100952,4010,43.00221681380327,30.901120415565607,321.17163617912377,4009.832122965451
18,1.0219978094100952,3941,98.61958935842247,128.90582223308724,220.0790513214143,3940.921569500654
19,1.0219979286193848,3844,99.26343658116161,70.79668697548126,37.11618193635366,3843.9714007832968
20,1.0219979286193848,3858,111.02907722881447,57.217801455411895,329.8638756900443,3857.387188417247
21,1.0219978094100952,3847,158.4671763614025,166.82547075456918,115.14226002083521,3849.884090237321
22,1.0219979286193848,3781,74.03878565095299,90.6820470967941,162.35815429921018,3780.9611382947296
23,0.9656045436859131,3719,122.08470317632842,90.49339578759303,353.7763720237434,3717.103539409095
24,1.0219979286193848,3822,106.86358346296237,143.79070341042404,102.8700370524201,3821.6469632955645
25,1.0219980478286743,3818,233.85510082359056,50.99368258691829,274.5349396563266,3817.207452810493
26,1.0219976902008057,3939,73.86131113568712,118.24849146614994,123.45435026339273,3938.923025358554
