,edep,true_hit,radius,theta,phi,cor_hit
61,9.021994590759277,38823,535.2193623804724,109.36523271377204,51.89682336830486,38163.01597618904
62,8.661880493164062,37713,624.9508489525524,93.80814947579101,67.99399222072003,36734.88012012229
63,9.021990776062012,39926,646.0940144688612,109.07912792385365,153.8046558464826,39015.43776120101
64,9.021986961364746,38954,547.2853680777079,21.350763784597852,147.23042276202963,39272.32102063424
65,9.021984100341797,39945,593.7921876436333,89.73293594026059,223.34993211505926,38913.49763150381
66,9.021986961364746,38993,599.6832290180413,132.9596522676661,277.4868831556102,38591.854630784015
67,9.021995544433594,39074,507.5690783662527,38.32658969399348,308.8765522603736,38938.22284932125
68,9.021984100341797,39327,197.83438268573343,64.94178280001233,234.48386058353782,39287.12658263689
69,9.02198600769043,39403,589.1199279312798,119.96251942153289,45.625399546421,38689.20576512151
70,8.619738578796387,37486,437.08151806713454,125.67355637135822,25.946801925850036,37189.26184077807
71,9.021988868713379,39230,216.83112154931163,46.12352859062735,265.09354258602224,39251.89070381906
72,9.02198600769043,38534,262.0048381059943,71.3548535161476,283.89367299378296,38408.10680975528
73,9.021993637084961,39139,559.4794674796163,32.37520015903462,24.021491744751405,39096.88582989908
74,9.021986961364746,39234,326.02651836882836,68.27371339679432,315.8971795850408,38996.92216587366
75,9.021990776062012,39239,196.01223550204523,159.31531335890037,298.4122249292558,39295.03521370352
76,9.021989822387695,39897,506.94469924713263,80.16390497590854,5.3613895640465525,39149.7607859623
77,8.868691444396973,38363,430.0429318107546,133.43238112113488,139.81626733356103,38170.48182171768
78,8.704190254211426,37166,607.4385847790758,130.1471958606823,91.62180176759304,36716.6754585883
79,9.02198600769043,39028,548.6303459249535,30.09690075614143,7.6509055950084015,38996.85973900512
80,9.021989822387695,39589,543.719169690716,70.66132088664541,146.8443622068351,38908.30490521845
81,9.021987915039062,39765,534.9049275105599,112.3393758643119,199.8813303125931,39114.01596390539
82,9.021987915039062,39784,540.3517582483528,95.6326899602013,307.60563748096126,39039.88484986102
83,9.021989822387695,38982,505.1272908709634,103.29156285367321,133.10632976014762,38279.616390723626
84,9.021989822387695,38772,430.1644207871055,72.43773906960668,242.86940796271085,38329.91457958277
85,9.021988868713379,39212,440.1664532278107,59.81772482998737,198.15414141965027,38838.316156817295
86,9.021984100341797,38875,375.4653864825493,72.2181044623518,242.24577356104382,38586.81556213709
87,8.97592830657959,39524,627.9216603672053,79.14980030872663,230.7825172467963,38542.96037886477
88,9.021986961364746,39254,509.1344867514952,130.96555032773784,138.27783650085166,38879.202701599206
89,8.986974716186523,38694,317.2382943688403,52.59234059343697,158.04262333345682,38569.289853673916
90,8.709278106689453,37498,422.6938362041734,156.6648658260026,0.23070429153480565,37722.65643302337
91,9.02198600769043,39947,594.957145873656,95.98680213758738,24.810753824193117,38928.229647145185
92,9.021988868713379,40042,628.5987618007111,85.61439654377592,144.4757159719261,39009.59732891462
93,9.021989822387695,39040,105.04607861755879,57.99621116066178,307.8424289693827,39038.18832056424
94,9.021986961364746,38979,317.60477629646084,75.85310397273572,216.5180974545984,38717.494133585664
95,9.021991729736328,39544,279.48681375639524,68.14742298222394,120.24263515064756,39381.03512748278
96,8.964200019836426,39155,588.2244993136168,135.06154968930844,32.510184699723474,38783.39087463812
97,9.009513854980469,38518,632.5218650373037,53.23661610812017,208.63229010884996,37956.67413114304
98,9.021988868713379,38411,350.1245351726798,164.0466719524254,323.44589081069046,38633.945085669104
99,8.552541732788086,37388,424.5247928658311,58.0590500367014,123.13202852254219,37077.936229272156
100,9.021991729736328,39482,408.6801545622577,101.54724994693571,302.57259818389537,39057.64646638548
101,9.021991729736328,39190,586.3318536011958,110.3105119790252,202.4297689752149,38307.237198060255
102,8.96584415435791,39087,615.1402290316279,152.44015328086053,128.83011011462554,39224.66960719866
103,9.021988868713379,39029,608.5034477100128,38.74218469874313,46.17550305976299,38755.82571124419
104,8.95262622833252,39508,538.8691147641885,93.16877331055835,50.77285527699956,38765.856250438635
105,8.713976860046387,38277,599.3392395164936,42.82640805573316,220.80091294569993,37969.60834533106
106,9.021988868713379,40088,528.2965316273713,64.64327076731682,353.84250938579873,39462.967759326486
107,9.021988868713379,38957,125.52370820548268,164.8355823330275,46.740190998293926,38965.7822494336
108,9.021989822387695,37746,569.3889337569819,174.3678492087312,47.32757010866445,38441.188552185915
109,8.510993957519531,38197,632.594704799028,78.17292663403963,341.1788199040929,37259.900030637466
110,8.963046073913574,39200,465.32999504193646,99.6569330862524,206.28036239827685,38653.66032307194
111,9.021991729736328,39518,544.7977312571101,105.96976972174919,227.88444467191476,38813.43747971243
112,8.963293075561523,38313,618.2732193054073,160.30513061969003,81.91715897830662,38732.92509793323
113,9.021986961364746,38897,437.25159563314963,109.11397890224808,260.4022593710241,38449.22195634822
114,8.510994911193848,37840,639.8248611298486,111.16311283374908,323.37267634097685,37012.9921851404
115,9.021988868713379,39336,430.8335566202782,108.20537819020386,230.0457358137975,38890.007751652025
116,9.021991729736328,38983,267.1971632252768,35.41020005051444,340.86746328509446,39066.38660478344
117,8.580568313598633,37939,342.1717115321718,96.79018451075048,139.16892381156205,37656.26442373418
118,8.88272476196289,38184,293.577804221755,116.64623249023865,116.9455330111624,38012.20613364886
119,9.021987915039062,39323,584.8379524006174,83.5302014242287,245.0815132339861,38323.3434859724
120,9.021990776062012,39583,536.9085156442308,62.237542052379496,348.55754771720797,38990.4510148898
121,9.021985054016113,38962,409.52396233915437,84.82537033652294,67.1621613230135,38521.886916225805
122,8.702815055847168,38077,574.6645711908113,75.14892910096809,24.524370643386224,37219.79071053433
123,9.021989822387695,39291,287.8922251390155,104.19535717387832,286.5518200965936,39072.834299923205
124,8.957024574279785,38261,435.33846169369303,14.10090481391003,101.69018367954509,38633.837197807465
125,9.021989822387695,39253,517.0587182018562,111.19277900623851,359.3006208235431,38581.458479229885
126,9.021990776062012,39493,578.161515488365,68.41937462586958,179.33196716015635,38625.410555492264
127,9.021981239318848,39941,628.1346895336242,66.99076357708852,35.23115332765581,39108.161893338256
128,8.697125434875488,38643,616.3019375783814,135.9046029100673,180.55814940993997,38313.04569393306
129,8.903948783874512,39397,577.6464833358895,100.24727903916656,159.5268597067693,38422.71755359585
130,8.569765090942383,37762,517.2126507206216,69.24995260834156,230.54877603584873,37111.912708838805
131,9.021989822387695,38636,619.8915023723741,146.25321342442194,263.5354838039566,38609.37807301772
132,8.935141563415527,38940,403.7921106492699,120.77999462198184,196.4001704555339,38660.83463010695
133,9.021992683410645,39409,513.6214526598637,111.46130822335626,165.89324361287404,38737.37535997491
134,8.952357292175293,38311,579.7587759956963,26.323235598414367,5.457430433834799,38503.93582793231
135,9.021988868713379,39858,374.24119503300614,128.27380995233017,106.11239856474877,39699.19310265094
136,9.021986961364746,38917,345.60679173551625,143.12418007846637,244.64400998479903,38944.79791255694
137,9.021991729736328,39368,300.3794719017479,61.685791161319244,35.23511291286677,39187.391424190675
138,9.021986961364746,39227,497.19112125088697,68.77274356451719,30.088767326777674,38630.953314255625
139,8.73358154296875,38232,528.6044322099597,45.864800486983185,127.44902314349943,37913.20415192265
140,8.980911254882812,38499,294.5003832936164,102.71767310183486,202.6497362088157,38260.678194886714
141,9.021988868713379,40684,561.6291616890678,88.78272251826017,308.27609474742667,39848.12206298153
142,9.021987915039062,39555,301.3960321766113,76.6606733886409,332.1382577324996,39299.809335772654
143,8.949454307556152,39050,379.3421958638953,130.46160685649528,37.37829503059809,38909.37700944415
144,9.021985054016113,39152,302.09044566361786,83.93264971107632,276.09639512209185,38882.33482820463
145,9.021987915039062,39158,440.0173262873762,78.26235953813608,268.24497624716184,38668.454738414126
146,8.965794563293457,38530,564.9166681019466,153.32726038237018,102.40894333097073,38691.47436493201
147,9.021981239318848,39453,500.24886739977984,88.3646526520395,154.24904896530083,38734.08041141311
148,9.021989822387695,39255,309.29452813047357,23.724047913574978,280.9680207373708,39394.34816139187
149,8.967584609985352,38654,490.32420768938516,34.94548633748531,148.13921999254552,38617.06228011336
150,9.021992683410645,40405,522.3244214270113,90.65260729961234,11.143480895561558,39614.43821910988
151,9.021992683410645,39320,641.2244936419382,37.48282844319633,93.59696593694251,39087.069918770285
152,9.021987915039062,38311,550.8972740115177,19.830535361106282,152.92754747493953,38675.87169067024
153,9.021991729736328,39807,620.5000931269224,86.14704629994154,154.18905829495753,38775.620802125384
154,9.021988868713379,39437,507.40717571422437,36.65659278759051,156.83158172445826,39341.52876019948
155,9.021986961364746,39427,531.921610675629,151.05986929985568,84.7510078721606,39489.263489690726
156,9.021987915039062,39951,539.9549298638461,69.70741866174737,293.0559759037066,39275.76863925225
157,9.021986961364746,38943,531.4131612178749,151.41279186578367,139.19705015242855,39023.348417525835
158,9.021987915039062,38590,417.3250604667079,152.18045079051328,295.83796725163717,38736.21152579497
159,9.021995544433594,38796,218.8701070253481,31.819441803607695,37.34608304793218,38835.98913532768
160,9.021991729736328,38507,430.5890129501263,149.1211394366938,286.2593367381196,38579.40755155807
161,8.945484161376953,38493,419.3624751994086,136.1007221089831,218.93781672530557,38358.53198641219
162,8.981596946716309,39268,626.1696236294323,118.18389530372716,223.3104714091428,38543.22243211352
163,8.921587944030762,39806,585.1186998440274,99.35676424611009,174.50968022426417,38806.60675943231
164,9.021990776062012,39749,534.7253144833276,83.3778184346566,160.37936765470417,39007.279381746375
165,9.021990776062012,39881,419.66774644826506,96.4369720744591,352.87935987007273,39396.564564409535
166,9.021988868713379,39153,364.89795361355067,56.389699832545176,232.29141912412632,38966.02420450033
167,8.859101295471191,39506,606.938097460186,72.56774256589757,275.3894800839681,38585.1904708113
168,8.703397750854492,38124,581.4947043417724,88.55549644976539,168.89664361104218,37151.04656146256
169,9.021987915039062,39492,487.4317070551115,96.99356878076101,263.2297795300946,38865.19935500459
170,9.021988868713379,39121,559.6797639887192,88.87176129732572,105.14231130651558,38325.766895347515
171,9.02198600769043,38466,521.414375715093,140.060112147822,231.0449711981554,38274.51708113481
172,9.021993637084961,39673,490.1743421924954,91.54195527493647,5.551104313594418,39019.89389691477
173,9.021994590759277,38408,494.0296271437282,79.69998204829605,285.08699588898,37772.57260347366
174,8.55118179321289,37271,592.1761251813178,129.9726083112036,357.1656645919918,36817.23087708956
175,8.890996932983398,38225,497.42550457970407,24.679628962430517,107.27955557431149,38448.74397684206
176,9.021982192993164,39634,542.2163555456747,82.17280089194979,100.23147000430734,38895.70153070452
177,9.021985054016113,38645,564.33619054538,147.60101970860146,272.210040208958,38652.236817113684
178,9.021993637084961,38851,571.1102573052397,29.250020681110414,326.8350459754643,38962.898137373806
179,9.021991729736328,39506,575.082869423685,47.79227889050714,35.29443135478822,39019.29230853946
180,9.021988868713379,39317,506.68082797907743,127.57217582309258,320.87767657939133,38888.668151629645
181,9.02198600769043,38997,330.24745377623856,122.84056518496267,14.448104745448406,38829.45084427505
182,8.806621551513672,38648,605.7889027671488,108.53967236426698,46.505038611096815,37760.44594037295
183,9.021997451782227,40012,538.4990818657658,131.5131607958275,35.3525734319285,39620.33325358189
184,8.991470336914062,38774,587.3798513606118,31.342718755483613,118.7333155769005,38782.24455221862
185,9.021990776062012,39379,520.356240131737,105.96917683628558,325.44164038052105,38664.14334057399
186,8.975831985473633,38683,565.7249275610701,136.7478691763111,289.45785597173733,38324.88082638671
187,9.021989822387695,39270,524.8029417928163,76.83112656016246,348.24110912175183,38547.86511126533
188,9.021987915039062,39666,610.2261638306043,108.14921676433775,331.2931247522578,38754.153416796435
189,9.021991729736328,39244,536.7715214422827,64.6035375205873,58.611897361296045,38630.383599114684
190,6.250751972198486,27729,618.5623362514508,99.66505837367664,150.58849538078348,27032.165940873307
191,9.021991729736328,39688,577.1691453063623,105.37746480874685,194.52273929523534,38750.38077541377
192,9.021994590759277,38857,453.8723821209422,113.1445833683575,264.6372304636392,38402.89105822111
193,9.021984100341797,38573,255.25598070066653,34.15865840759374,221.83625264116773,38662.04776433177
194,9.021986961364746,38446,134.96650625179674,130.58627834433548,215.7601976049603,38409.12788450829
195,8.966411590576172,38433,495.7093205316429,13.25184042888398,242.92830875698766,38889.43664929707
196,8.802138328552246,37894,619.5008477254372,112.16268813396492,336.6981677899201,37093.99564577782
197,8.990744590759277,39428,535.4545463997563,98.76884332859284,145.0896198894861,38699.29584779562
198,9.021988868713379,38900,493.24355150983206,131.3915469049021,112.59867099841246,38585.94243852676
199,8.592819213867188,37555,454.8203357836439,125.43730532546667,55.36139860363059,37228.327880283876
200,8.595842361450195,37246,532.6113182297044,30.036326663315208,153.97015208440908,37254.33881630917
201,9.021985054016113,37477,585.4653890657781,3.831060771269908,104.26916063936454,38258.81334993622
202,9.021994590759277,38974,525.4664773342711,33.037336688770445,56.9723544029259,38909.131625974056
203,9.021991729736328,39255,559.361730543272,110.65275884808874,238.293117681966,38548.27393978257
204,9.021985054016113,38540,396.99890948165967,164.2956509794414,244.36009967461604,38803.60047038569
205,9.021989822387695,39775,632.1665919248765,107.62299724422716,55.65483855808232,38864.88696313497
206,8.950298309326172,39428,639.7908442675821,71.58272266488252,38.04022156981259,38532.44961975081
207,7.447999954223633,32248,612.3298940712104,20.192880323320715,60.256168645380896,32581.08944549808
208,1.0732877254486084,4573,619.8659862255153,113.48570166998118,104.51477312354648,4479.039452892695
209,8.80789566040039,38089,498.47455872239124,83.69517958630846,256.6208623628399,37415.833728897895
210,9.021988868713379,38491,198.02069886317386,110.87683529562182,273.62968476941563,38430.31656021725
211,9.021987915039062,39304,400.67119908223077,125.34829440133551,151.11290291688817,39073.48736371944
212,8.95175838470459,38501,640.7458357725795,37.983300030612035,155.69468414270702,38264.47629604263
213,9.021991729736328,40147,609.7780044736759,106.85447433029815,26.647181669579247,39206.15133484032
214,8.988838195800781,38650,414.45464694361533,35.23657273901649,328.28490690056265,38664.2655655304
215,9.021988868713379,39152,391.9119855726281,146.48661785906233,138.55165174880287,39195.15011732287
216,9.021995544433594,39242,315.84842333719854,80.23386592040328,104.27842602647378,38968.65396274043
217,9.021993637084961,38446,641.3935008125113,17.312332663702655,176.84080821244598,39077.01272322582
218,9.02198314666748,39203,233.29501084784127,97.46101654754104,236.24860971555603,39093.19831654742
219,8.834955215454102,38988,569.6960236005244,68.9553176290169,315.788530785357,38228.006603142276
220,8.96699333190918,39139,562.7747126527254,135.54722323856822,87.34793802348689,38756.65581407035
221,8.924949645996094,39694,491.8991377161184,80.40202398983527,298.34602476107176,39047.55685854237
222,9.021990776062012,37672,557.0401904401582,4.639655327829373,170.34528958075092,38355.172819437445
223,8.814457893371582,38393,632.4478091170888,122.74664295564504,282.04676671045655,37755.51105563972
224,9.021992683410645,39724,359.8235402434041,110.44911455651265,169.156528905258,39457.79220197775
225,9.021989822387695,38011,574.0387525791738,155.76786061040664,9.110750912202052,38266.948618302544
226,8.800553321838379,38900,588.8498592367737,106.05551869770675,178.0484008443432,37973.13896834595
227,9.021994590759277,38962,378.2892900191359,108.62550508302921,220.22424339646344,38673.26555490699
228,8.77969741821289,39227,595.2303881144063,76.22644348149309,131.70691261950566,38272.719004369144
229,9.021989822387695,39400,645.8151275398482,50.65333093089492,21.931844411482977,38776.20100232393
230,8.708330154418945,38361,565.512396801183,99.72936367966464,253.01329739390866,37571.300590363746
231,8.960526466369629,39414,627.4497767818528,106.49747212823043,42.805851380100634,38496.745160620085
232,9.021990776062012,39076,377.49082175798185,47.870827998156614,201.2533612133982,38953.6135487918
233,8.977238655090332,39233,631.1872713165749,131.8282214559413,309.4061575254555,38784.558363510245
234,9.016459465026855,39202,503.594368689878,67.48694433122954,65.6306633667098,38581.11604815766
235,8.986072540283203,39485,427.32818426953537,119.19450830343594,17.086570719106632,39125.5784175214
236,9.021989822387695,39982,600.9019571396433,101.39311729718237,279.7822176707165,38987.61782650765
237,8.758599281311035,38702,610.7188079044449,105.53520240643465,43.924472353783585,37780.24663787019
238,8.968314170837402,39578,567.0806623093412,130.80101057724494,350.97736304852316,39082.523206185164
239,8.972954750061035,38539,631.3535159546345,137.46392346895146,272.14682698362066,38245.6579994101
240,9.021995544433594,39127,443.6784857056622,118.71425472460349,19.114992388690045,38734.305023920446
241,8.92358684539795,38699,642.165928698825,111.16327801246875,215.54253409724973,37847.6047529533
242,8.520678520202637,36748,559.9650701135498,154.46533208649694,338.9992253548035,36924.57066942394
243,8.886870384216309,38659,519.4099399998859,52.505884690840126,166.2403653678008,38219.83850236825
244,9.021992683410645,40102,611.8617752764533,85.08244915409851,350.1645589279623,39071.52769338264
245,9.021988868713379,39871,577.635835082695,112.35790502188692,331.541405421565,39006.29916035564
246,8.945047378540039,39422,585.4420724487976,106.29007425321501,195.24417621110342,38486.55987937244
247,9.021987915039062,40069,649.340462177244,78.98730974556989,264.14087773294347,39078.48113876512
248,9.021987915039062,39771,557.0313063389318,85.34392047083675,17.83446722882138,38977.65352790712
249,9.021990776062012,38741,518.5917525082436,159.49912208169567,90.18585740253519,39102.65554864637
250,9.021995544433594,39473,273.14749685535094,59.925716747983586,340.5119014339273,39370.64683278075
251,9.02198600769043,39144,504.6076130560945,82.00526240141377,308.4715881241256,38415.69673735205
252,9.021991729736328,40102,641.3164862405262,99.94569070631998,134.74484544608055,39105.605663286406
253,9.021993637084961,39430,546.977352362829,54.81169082904511,1.1781809683005062,38926.831951452776
254,9.021990776062012,38325,489.9083086674528,123.27093309304482,325.5336441797013,37903.8606627223
255,8.951054573059082,37977,576.2316731555751,167.17976732378725,40.546770377499364,38554.351051538855
256,8.649551391601562,37162,601.2444746997593,23.61502288681963,282.152383931003,37394.87205152724
257,9.021987915039062,39151,378.2944651714456,63.58560966945495,117.76700082834112,38901.55933192395
258,9.021994590759277,39489,291.6568787911752,84.04968774109051,20.073361091264367,39237.69095729923
259,8.74682903289795,38176,573.7730571762409,133.6562881240372,270.4331830571468,37746.1354289691
260,9.021987915039062,39839,493.7167355869914,113.28488078017871,0.5862517410664018,39271.08124851177
261,8.982093811035156,39523,643.653214253199,63.534461065372895,168.38685525810195,38722.766541786004
262,9.021985054016113,38777,416.36197453100675,131.66515597242739,257.92914348297586,38585.03317665139
263,9.021991729736328,39896,618.6916105414616,87.44867278773866,357.5067457428332,38861.31423732039
264,9.021995544433594,39229,477.78163339487827,61.83571127967033,208.60868031553153,38775.9169003919
265,8.76225471496582,37913,568.3400498019732,136.24175449443283,24.689014886805424,37563.49692561867
266,8.957552909851074,39443,519.6415221798023,127.68485108621522,192.37226723869912,38998.32143433911
267,9.021989822387695,38646,249.65611031416395,151.59943240905284,304.95882533261386,38751.64730593011
268,9.021986961364746,39474,390.5298754732368,109.98839202911086,294.50162187040155,39158.03542036103
269,9.021987915039062,39448,425.875395665801,145.2708044127863,67.35569141610361,39454.60591227004
270,9.02198600769043,39035,291.3084538301161,55.96630033817651,248.70091355802037,38916.76185301982
271,9.021992683410645,39038,495.29648229427835,140.14778834773458,117.77590250776508,38887.88217592447
272,9.021990776062012,39219,452.5954348502854,47.14950287588839,345.4507259445495,38975.672990842235
273,8.879488945007324,38233,390.21608810389,61.01578500592296,197.4003381258537,37980.66528142924
274,8.97305965423584,39192,460.9930650773997,120.9598919832374,187.44334712790467,38793.61991104159
275,9.021991729736328,39744,579.8991201865472,75.59098468982116,146.41864139359345,38790.88033197662
276,8.987674713134766,39392,634.5050430413465,57.60466174611096,27.491507956371322,38723.26856441805
277,8.820297241210938,38356,541.2373847857436,24.97854384580104,312.834786345609,38541.5964907365
278,8.964635848999023,39622,611.7423651178688,114.78934522622703,27.820108774381982,38825.70653651596
279,9.02198600769043,38819,243.75348544862237,2.5612583884189726,116.20122780463932,38912.034835400395
280,9.021992683410645,39257,365.6629541527722,66.49279617451096,95.17844871518031,39003.08011800518
281,8.510994911193848,37592,598.412154877704,129.58138844597207,295.45922032584394,37132.421169749476
282,9.021985054016113,38899,575.4368632073198,115.32409557427877,279.0089525499716,38114.88305788114
283,9.021993637084961,39399,489.54206687089066,100.62668673187444,355.3246190337167,38774.45146287559
284,9.00611400604248,39467,558.288298680029,95.23933053877026,113.57306534845988,38675.9740113907
285,9.021984100341797,38141,600.1198197993949,168.76276351973368,139.77231877540825,38946.93530429215
286,9.021986961364746,39135,594.0577263975559,51.704716829183106,63.17284285110534,38621.98540638895
287,7.482595443725586,32974,504.43652688745897,104.41323031275115,29.357370562069175,32389.260627747546
288,9.021997451782227,38867,340.1098056119683,116.80383463313422,72.07769293840228,38654.11565353883
289,9.021989822387695,38713,388.8799708827278,145.3557827962587,259.4941077877553,38739.44359872293
290,9.021989822387695,39924,500.4193882024993,68.823271382858,182.7304862929618,39297.803506625154
291,9.02198600769043,39801,647.6477767595903,83.18010244803828,320.1001622236716,38792.47052571128
292,9.021988868713379,39347,340.6511108998561,120.35429390132822,180.37984175114602,39154.435978250585
293,8.893654823303223,38837,601.275533406793,101.41967630764695,26.35406702598846,37871.15358527121
294,8.769575119018555,36747,599.907994218639,3.0471262534878485,16.525005493879792,37632.823799449914
295,8.922441482543945,39060,535.0125327323437,111.13738370746731,113.55057314312587,38410.121070527355
296,9.021989822387695,39006,294.5800431077148,145.9840579451632,48.42335909005731,39086.44482069756
297,1.298721194267273,5011,649.372389862975,175.259733646547,262.6027498039171,5163.564798002542
298,9.021990776062012,39180,591.089841639962,126.83716698361616,281.5028526199867,38627.4178045436
299,9.021990776062012,39353,357.9769695816911,91.12664843397263,107.23820279070935,39045.154661266206
300,9.021988868713379,39069,290.62373922565894,100.4655298713919,299.1520487550341,38832.20764238409
301,9.021986961364746,39066,491.42341891616644,65.91197330672357,91.26312823520533,38527.135160423706
302,8.809635162353516,39187,545.0035647994334,99.51975598369951,185.80031170908086,38456.96248220789
303,9.021993637084961,39604,476.0141438057101,88.3165740610797,330.4268928804655,39013.971822956926
304,8.910221099853516,39021,630.5985229557785,104.06413001940454,222.03683211591343,38085.1555082438
305,9.021994590759277,39070,605.1850267014647,38.11742382241899,102.04644373614175,38824.55176390725
306,9.021989822387695,39036,637.987113615627,131.3772434454732,341.5592267588293,38519.47683742018
307,8.621895790100098,37816,622.8806441857214,58.40394959886507,267.68287491156855,37187.292912263976
308,5.271458625793457,23876,497.875700740392,40.39494845840321,231.0042052659144,23774.867785647275
309,9.02198600769043,38864,371.7887908210726,42.21065434324173,157.8813217484006,38806.441198982684
