,edep,true_hit,radius,theta,phi,cor_hit
78,2.957772970199585,12655,459.60495044658126,89.02778175255462,268.69804799306655,12474.986702966482
79,2.9774746894836426,12397,608.0295637136848,112.3875547149389,270.65983679961596,12131.978575752046
80,2.5476789474487305,10877,600.8610084595462,116.74776886176232,204.31733432410624,10665.512659110278
81,3.022000551223755,12730,373.3066922094654,103.34848150422006,35.18377507281898,12631.033183222877
82,3.0219995975494385,12561,187.45566134374914,65.73186375053199,290.109394433464,12541.951997800126
83,3.0219995975494385,12247,291.53546871679754,96.2901283448448,224.6731693994572,12169.32743516198
84,3.022000312805176,12713,502.07347691668866,54.27579137074673,147.6119033858113,12570.912117622916
85,3.021998643875122,12777,422.9050723022787,84.5551015207172,332.65781999540803,12619.671934884425
86,3.0219991207122803,12690,573.6984943956865,66.11271002235841,132.28558601648106,12436.30785175311
87,3.021998643875122,12805,640.9461890571785,32.648921799100464,278.55406983759906,12790.893508809258
88,3.021998643875122,12915,377.81699128267286,83.1779082658013,56.740622900379925,12808.054799478326
89,3.0219995975494385,12397,292.8687668912411,74.18341723902239,325.3549249707887,12324.883423804094
90,3.0219998359680176,12795,310.28462739398014,90.07021087426101,179.51875850481912,12703.818490256634
91,2.92121958732605,12243,355.41055894599907,56.61570636072436,18.137614394818456,12186.415785984613
92,2.752943754196167,11656,583.6814860063934,121.62795939934173,41.65893558641928,11450.866165873816
93,3.022000789642334,12346,403.49298944336925,89.03123247265175,75.81736444928129,12215.527476400503
94,3.022000312805176,12590,302.8220142546547,97.33677456282314,229.53193390681128,12503.694086293106
95,3.0220000743865967,12724,517.8840706324728,114.41121711773098,167.02679842327146,12517.67974830718
96,3.0219993591308594,12013,489.7625536224581,155.57881491670378,279.7777663871115,12079.232177802565
97,3.0219991207122803,12715,349.7413512302873,109.4902778430728,166.79621479449776,12631.089132854093
98,3.0219998359680176,12685,254.0719902752789,157.06593037784495,45.16280425242931,12723.522930857978
99,3.0220000743865967,12459,362.05871739413516,55.165553060423775,36.719553222324855,12403.2533745429
100,3.022000312805176,12550,237.49048912459114,123.91943492679724,252.51915807950996,12540.663303162777
101,2.9512526988983154,12098,634.2743097012218,19.530689183456378,67.91282284814314,12258.093530329375
102,2.5600976943969727,10686,480.328642301467,132.14464807529322,77.85920183401139,10609.76660120536
103,3.0219991207122803,12700,509.37817716261964,120.93194600825592,233.85445303514234,12523.675679549333
104,3.021998882293701,12444,490.0829991927897,92.08600906941801,65.72910774603251,12239.426848140689
105,3.021998882293701,12302,385.8443016695035,30.663094508057124,269.4492620125979,12326.144747966035
106,3.021998643875122,12319,585.7507890850065,140.07389924570265,212.71044600530468,12240.517739062938
107,3.01438045501709,12793,412.42625451507956,72.22949677729252,6.666257734913237,12659.120116049853
108,3.021998882293701,12554,470.8744340678403,122.40507919054656,30.91123024851369,12428.470155079005
109,3.021998167037964,12586,217.81178545746963,109.23306731282902,52.656892941765655,12566.04342415487
110,2.719322919845581,10795,610.0505670540057,168.96816995101773,26.19113061209433,11009.636453360645
111,2.956819534301758,12396,594.501191135326,104.4081623368834,41.52337273961175,12096.36306972178
112,3.0219995975494385,12428,512.3356051116695,152.7635099330161,11.499788038365631,12479.134954605419
113,3.0220000743865967,12640,208.8626752724086,22.265544925157432,322.0838591100493,12657.227948134818
114,3.0219993591308594,12461,485.29688034493034,21.191686433287703,350.9266391993444,12546.736582328356
115,3.0219993591308594,12671,262.122911024397,76.76379854390517,62.61314878684935,12624.47099767122
116,3.021998882293701,12396,135.9829676983132,82.5562687012988,296.81939741770515,12382.298806928738
117,3.021998882293701,12503,602.8093281138244,127.5681280639041,225.7590175579875,12334.405826225066
118,3.022000312805176,12670,309.05830335619316,50.991876002356946,18.85731336505577,12635.977023446658
119,2.8861687183380127,12035,591.4678529406165,37.55527396696752,3.1149341994864326,11978.976567285621
120,2.7704551219940186,11949,438.67839065214116,103.37904666172423,16.62317365578309,11802.264605387383
121,3.0219991207122803,12783,381.22485652336536,95.39058054683782,335.91600733921587,12674.445808343533
122,3.0219995975494385,12290,296.3364133207197,24.071090950771026,269.3500602505367,12332.55245586024
123,3.0219993591308594,12851,565.0125196095642,102.15593259134094,162.29966282203145,12590.924922576656
124,3.021998167037964,12359,434.80253983156945,171.9627738902863,64.98533846598488,12489.414272531809
125,2.7491984367370605,11742,632.0878637102292,46.60664101904511,286.86077985026805,11618.109993235892
126,3.0219991207122803,12307,616.0679691787393,152.57892436009422,296.0687439847347,12354.34122687371
127,3.021998882293701,12589,525.4781795346635,69.8618493414198,98.99742776239724,12374.934645811985
128,3.0220000743865967,12400,385.4633600472154,45.18833609028192,51.26320445907414,12367.654210238006
129,2.7032053470611572,11574,484.6654599828902,144.01824628460298,307.9292229499097,11556.135691262378
130,2.9105114936828613,12114,349.0703633132439,156.36547170321802,160.5468597217934,12170.033596781126
131,3.0025155544281006,12701,489.11095613402495,120.11234642312083,104.43339570639552,12549.50217955685
132,2.9488167762756348,12269,563.147827434723,54.6403056745266,143.31536494347748,12094.842186537435
133,3.0219991207122803,12543,320.2198240842411,91.64563226411613,322.73987983345233,12451.33325364444
134,3.0219995975494385,12322,499.7388007770017,49.24542789599032,52.63173143945704,12213.634140105807
135,2.849358081817627,11925,615.532879154425,136.70703848308594,192.3799979551943,11828.704131795426
136,3.021998167037964,12998,538.7026553566178,91.8230830863219,291.4448094190103,12753.442543014973
137,3.021998167037964,12498,305.16891866653447,67.33568672502751,241.316975666136,12428.044850277307
138,2.8196446895599365,12035,485.79196427331306,80.08254865789887,8.92665691387971,11849.135171198584
139,3.0219995975494385,12524,539.8533323094399,126.12256081285054,42.53764407025091,12372.048654399352
140,3.022000551223755,12769,628.9457530852891,115.81781033858567,285.42586353078605,12518.007320706054
141,3.022000312805176,12708,438.82941224014047,70.17340135773941,294.5135503015813,12562.06041020187
142,3.0219991207122803,12593,526.1758303965164,33.810871334814735,7.658842392593394,12562.908355520394
143,3.0219991207122803,12562,618.6811675900925,36.34587272194362,335.1250944759815,12525.317545593938
144,3.022000551223755,12603,459.16721074667316,47.586971849117305,78.89551426555133,12521.01793803147
145,3.0220000743865967,12542,322.9760312998824,155.86544925242836,339.0474924722861,12590.240779601134
146,2.53684139251709,10428,460.14588375638243,108.43844767570198,74.44513287112106,10294.574932154133
147,3.0219995975494385,12790,647.3859974830158,109.10939530398623,132.76104142773124,12497.906781420877
148,3.0219993591308594,12676,588.7778178320843,133.63523613371282,214.2669013206914,12545.810821027651
149,2.9810025691986084,13014,607.0031380830525,104.28224437418226,263.47093282254934,12699.050099816044
150,2.8346915245056152,11953,536.7654630846749,55.60867600560467,196.0762051204049,11800.779431345678
151,3.0219995975494385,12870,615.8098054085001,73.27668076953265,139.88744077650986,12569.549027127723
152,3.022000551223755,12536,589.0625084896767,102.8176587635327,248.1636570662879,12227.168319293962
153,3.0220000743865967,12349,574.640516145673,29.049454672474404,130.57145104140727,12389.551466825376
154,3.022000551223755,12759,590.2014068053765,86.89618656462599,225.9891850317419,12428.007680020502
155,3.0220000743865967,12736,476.25047666231103,89.93560954820987,67.73780492009939,12545.84188207443
156,3.0219995975494385,12628,555.4798645853991,50.382485404770655,63.84834000714915,12481.448024709032
157,2.7216956615448,11435,447.41017189778177,92.79610443730694,298.05489694666664,11280.933838379551
158,3.0219998359680176,12854,619.1247170708283,44.50188173217483,163.29469737079322,12742.466008856403
159,3.022000312805176,12606,198.72871930809114,81.0362273138969,345.8042819170172,12573.039011565412
160,3.0219995975494385,12778,402.2807535178186,67.42123433012915,292.9776649508892,12667.728757039109
161,2.914940595626831,12444,570.9859978502056,125.45111990049871,335.2391039255988,12250.289307464687
162,3.0219993591308594,12744,429.61869029827693,72.33081156116297,112.19051085512696,12599.143337191375
163,2.9884350299835205,12620,620.4387991144002,73.88792903168684,317.20847387204907,12324.176064503019
164,2.9741313457489014,12565,491.02577640559116,100.55431826849761,194.81414928590738,12363.1426451292
165,2.714271306991577,11738,642.1704817144976,55.152413534623136,245.66687841803355,11542.477449482745
166,3.0219998359680176,12160,593.5185991637547,50.359658235219555,294.1029461841541,12010.316477561317
167,3.021998882293701,12616,470.4721317302828,33.24835894876353,15.927861560186221,12612.752154804624
168,2.9734978675842285,12244,441.6363380542593,162.2570573310672,62.423089135767114,12349.608974947325
169,3.0219998359680176,12505,499.10141884215,35.82671728110128,186.23468296062453,12484.831487930553
170,2.942960739135742,12035,244.29179380221274,116.76149853769084,9.37732519700396,12015.371160550321
171,2.963221788406372,11772,569.6963861152093,8.348909049600913,154.62591910558578,11975.148613842357
172,2.635477304458618,11148,470.4279925795308,70.46227244407257,354.5006054235895,11004.494297938927
173,3.021998643875122,12716,630.313037862237,95.3866443015918,318.338174184044,12390.032936634314
174,3.022001266479492,12223,586.4685004588662,18.000211097114995,184.5595831892998,12369.815363897904
175,3.022000312805176,12863,584.6430127289925,62.52403942444683,296.24113835159824,12610.188879075124
176,2.510999917984009,10835,561.7463661758693,102.2252489083108,327.65940819268627,10620.58894769982
177,3.0220015048980713,12342,369.8425036472097,92.8899138822452,193.44481734558505,12240.97810481098
178,3.022000312805176,12641,391.2085053856957,74.93608704384181,185.8427298799583,12532.404850415829
179,3.022000551223755,12506,228.21040791190853,82.73120515637771,34.63937876967923,12470.56481508567
180,2.8707377910614014,12099,602.8145268000654,58.62090711183327,128.6173785672772,11894.065246623933
181,3.0219998359680176,12764,638.233183577548,130.63857014632296,359.7759615890422,12588.019620522164
182,3.0219991207122803,12389,247.29807513792898,148.20011132811428,260.6604446860395,12419.163415768022
183,2.913058042526245,11904,376.46935243123676,151.57488000117237,128.5232735767403,11937.116173710578
184,3.0219998359680176,12616,252.2870851713362,77.60516159297173,357.3283059106132,12575.715732414616
185,3.022000312805176,12496,400.55886163980057,159.22149341900186,238.77987870606972,12567.529576214809
186,3.022000312805176,12451,338.4849602002824,35.13508031185113,304.1290876902392,12468.405345510544
187,3.022000312805176,12490,603.9253760598858,134.745178614166,185.14858700606214,12369.357936225448
188,3.0219991207122803,12624,552.8905471517397,77.65710523673862,217.03358891460184,12386.445365868918
189,3.021998882293701,12636,622.6494337566298,145.09349831702363,61.926269572229394,12619.519086770764
190,3.022000312805176,13000,633.6660510991774,60.38334844713249,358.22530820340427,12763.712120546
191,3.022000789642334,12510,385.9740842272065,20.41213401908966,31.388731932653847,12576.837042953503
192,2.678483009338379,11121,503.24146901771707,78.06723865257489,124.38332936313215,10921.601025463375
193,3.021998882293701,12644,400.4691372439053,55.88378605193513,338.23036947660717,12566.120150278983
194,3.0219993591308594,12584,332.53680753982013,120.86503417942404,287.25355775792707,12524.816628610923
195,2.5930135250091553,10774,568.8133208536074,21.07170710663661,211.64142647466952,10864.757703291612
196,3.0219993591308594,12820,635.7501628457261,113.966370256089,79.608116951219,12555.185434906733
197,3.0219998359680176,12509,213.76080547676102,38.64319722954528,26.747196290627226,12521.059148214654
198,2.751816511154175,11703,633.6046734062056,48.2574766616514,46.421022238447584,11564.37373816604
199,3.0115244388580322,12493,592.9569380196338,24.300352476693472,130.32908186230816,12571.306607881486
200,3.0219998359680176,12474,369.9799222922377,56.81821561245501,157.8714773697764,12412.008915411485
201,2.897995710372925,12234,473.8349991142837,37.17749282849735,351.71360202032855,12207.106428768851
202,3.0219991207122803,12647,648.3154857678368,149.99344778275093,12.329990527956765,12633.071377295308
203,2.929640531539917,12117,494.9974359560944,143.4644059793287,272.6585223897259,12093.338935099604
204,2.8892219066619873,12389,638.06682029554,75.49803040290514,207.48521967539276,12093.940054016812
205,3.0219995975494385,12462,360.5818798229411,115.94980743594387,61.89915129482381,12387.281421892232
206,3.022000551223755,12391,613.0878307206559,149.83675731783075,219.87726791883716,12397.329028781027
207,2.943363904953003,12173,624.1170903414477,158.9036751846663,60.04437740933626,12300.476785497562
208,3.022000551223755,12521,417.0789625044578,58.68381447365157,357.69094700189123,12419.078576364804
209,3.0219991207122803,12612,642.4197510112809,118.24688883222257,220.37913866044983,12366.37650211241
210,3.022000312805176,12688,530.4704291716557,71.74773525941849,220.63936963046586,12469.267244205193
211,3.0219991207122803,12818,626.9720836045924,105.17287378792915,130.95345350944825,12514.281574271216
212,3.0219998359680176,12385,343.1100417459806,50.45644918209263,275.45969191730154,12347.305887773606
213,2.9654974937438965,12572,423.7716759031649,67.47528382130994,274.63949171449974,12441.532440726469
214,3.0219991207122803,12578,375.1631093641408,65.63637074515401,124.70079347871419,12495.15573692993
215,2.9795281887054443,12698,515.8565336340853,68.13088024261668,230.2188314497766,12482.759968141288
216,2.7386531829833984,10930,622.7757726347812,17.54097011319063,352.15422801958584,11075.474664443229
217,3.0219993591308594,12750,483.8638770213486,59.8154584099057,118.44096296310717,12603.752086877445
218,2.9572932720184326,12603,502.8955954209485,68.29762400435833,254.08264125416605,12402.114363441413
219,3.021998643875122,12797,565.2328278654604,66.7653709317776,251.7627554474778,12563.803342642594
220,3.0219998359680176,12795,405.0536782813735,90.90458004892488,136.99333304711192,12657.111084638298
221,2.745201826095581,11683,607.8206457532757,63.57649389919472,37.216545542504754,11455.15117351301
222,2.835664987564087,11773,516.9392096348221,18.100388780184385,332.29785528460724,11903.627246902255
223,3.0219998359680176,12685,509.81408507838734,86.59213268963519,1.4856683788803764,12437.424588685015
224,2.5396370887756348,10440,483.04542964773816,159.90518719526628,29.840850819167596,10516.883709199796
225,2.7134366035461426,11473,594.6476445093663,52.52423703543759,174.4398049652473,11317.067377038287
226,3.022000312805176,12896,363.98647051250975,104.62431232723014,237.25560912722293,12800.51299366771
227,3.0219991207122803,12835,501.2656642860691,91.00966425303976,260.1412543930039,12598.581810583306
228,3.021998405456543,12670,602.4201510182878,127.6049873597493,70.88013608102185,12499.48751730141
229,3.0219991207122803,12922,630.6124848843845,72.01863023950226,84.51453347489965,12627.871447064363
230,3.0219998359680176,12700,414.95216650263455,99.41943017810327,196.18641808691973,12551.907210290232
231,2.511000156402588,10535,599.3801582379217,42.945874433021736,282.1079650919472,10449.671092811044
232,2.98808217048645,12555,517.7629599497919,111.74219698494568,27.164593860345548,12342.169445167016
233,2.973039150238037,12386,484.8449270512803,127.02920270220076,50.150740958262986,12270.567689184245
234,3.0219995975494385,12967,597.226892634915,62.70019662550861,289.5397807321053,12718.108149530293
235,3.0219998359680176,12800,575.154525540061,113.44724868712197,321.9634735294561,12535.426238195063
236,3.0219993591308594,11990,483.6993447353835,162.7995926946005,309.7287016025813,12098.090703570355
237,3.0219995975494385,12708,446.1218709345622,96.033013661871,284.09135262075955,12539.378855919314
238,3.022000551223755,12562,572.1952170947965,72.52227187999752,274.62741312770265,12301.55519039157
239,2.743338108062744,11471,211.4662319985125,134.55618961235146,117.10934135125704,11480.138246547214
240,3.0219993591308594,12790,141.61697383692606,77.82529664203594,240.29316301987762,12772.90991196646
241,3.0219991207122803,12428,357.0300966257373,52.89636372256174,7.8282203229770895,12379.663412401542
242,2.952253818511963,12303,575.8170995476048,97.49770687130706,68.73680544284055,12005.046369726228
243,2.9180245399475098,12318,613.044541288341,80.80392016932034,240.9075331705492,12007.499686168563
244,3.0220000743865967,12472,542.0100820913483,7.047190789997335,184.1294597741015,12696.057079910186
245,3.0219995975494385,12602,416.2442212828245,26.075448020271146,271.02823929083644,12659.57994795954
246,1.7981691360473633,7386,635.7281001802511,27.0963733218471,135.55184834902437,7428.614284344855
247,3.022000312805176,12610,388.23062382864214,44.8430565826584,133.51764403776633,12577.463097197111
248,2.888011932373047,12267,567.7363423650824,69.30082687073194,66.14388657827877,12031.274408100877
249,2.511000156402588,10546,615.8561580979031,54.09614387679089,179.65716180764434,10395.270103329467
250,2.2025678157806396,9403,469.6226316123755,91.7977673635434,45.990700661208045,9267.031971109373
251,3.0220000743865967,12429,212.07971097862313,66.46869425460288,165.98194485384053,12417.45583685503
252,2.888493299484253,12101,528.9001807384712,131.15521603039028,93.00550546951538,11982.55616606152
253,3.0219998359680176,12241,540.1484962064011,161.65701686541954,138.5580880311368,12377.541142177388
254,3.022000551223755,12903,519.8085476111066,56.88595887091864,322.2868262712068,12733.027470819705
255,2.511000394821167,10771,613.4531797380507,46.13861564346421,293.648413693778,10663.965889420846
256,3.022000551223755,12621,446.12536528441797,59.537923488988326,182.74436552458474,12498.229290837939
257,3.0219998359680176,12684,515.0588445435084,94.57178075567417,92.83341007597777,12434.605134256914
258,3.0220000743865967,12372,587.3192397899641,20.59156161054086,299.40115512452576,12491.131933013465
259,2.73764967918396,11417,392.0063023835589,125.62673881438496,8.431769631259526,11356.439278385174
260,2.981194257736206,12655,587.865601436768,135.74449931092371,33.65589771806251,12539.586970059776
261,2.677473306655884,11572,524.2782963066718,128.67670672458368,65.7735187547855,11446.260737299366
262,3.0219993591308594,12585,458.7330216479585,109.04010874902447,27.872779054775798,12425.808991738106
263,3.022000312805176,12509,648.1475641675768,70.77562345880337,155.72500503067783,12223.49580374149
264,3.0219995975494385,12392,455.8658732758341,92.43703193835799,177.19773567835253,12218.063976553678
265,3.022000312805176,12602,468.9898161045891,50.51000298951508,282.24724238270665,12504.963669662824
266,3.0219998359680176,12508,508.85814378509974,89.14074952842091,251.3074500929007,12264.100228967516
267,3.0219995975494385,12689,542.34590246417,121.01357116282762,209.47791378868922,12510.580787387085
268,3.021998882293701,12679,487.61753059668155,69.75622961577676,325.05709396863256,12498.915850236266
269,3.022000789642334,12797,537.6115464037101,102.14095118532354,315.2264298973582,12564.931869970533
270,2.9638752937316895,12550,576.291266787,56.2988553118914,27.890883548276665,12336.454978196844
271,2.5795814990997314,10987,588.0729868729071,49.9791656965887,177.78566777895944,10849.572355800063
272,3.0219991207122803,12602,592.0340044307393,100.49901749312069,145.84520582871997,12287.211272111012
273,3.0219993591308594,12567,327.22704658435475,68.67575655375225,177.0231305412274,12490.199140440527
274,3.0172998905181885,12721,620.6501114768214,90.4133997641742,124.81640016083296,12389.451005839488
275,3.0219991207122803,12504,608.2884778774071,64.41694762081106,101.0799634083193,12255.267357521649
276,3.022000312805176,12308,549.7627299939883,141.82327955988367,296.66208313582644,12225.563331542271
277,3.0219993591308594,12479,561.8627879582812,38.70038983467396,194.765597022571,12404.87284603129
278,3.0219998359680176,12106,640.5561117006471,166.76042369607188,41.07866625200746,12359.37471095063
279,3.008085012435913,12571,433.244363289017,61.329155986652495,306.4037448335812,12451.199808323989
280,3.0220000743865967,12582,304.8254560663806,112.14039801635948,272.44182788793887,12510.862966427032
281,3.0219995975494385,12588,603.5838663268413,31.47803288991399,337.3571504198133,12568.19892305482
282,3.0219995975494385,12824,458.1662032916643,37.129431183312086,351.76313977981243,12795.93484632093
283,3.021998643875122,12837,584.1162278177434,89.31435721131531,222.04587520813232,12507.919116667412
284,2.8625497817993164,12057,646.155023255277,147.31019575621286,183.3581869653816,12015.150178966493
285,2.944364309310913,12278,566.6837026181981,41.28696602710243,42.63549733260255,12187.176795730928
286,2.636293888092041,11308,609.6754290456623,109.38829010593261,121.13484570729408,11053.045100651745
287,3.022000312805176,12783,567.0766881826829,54.881414409087334,200.43235142638088,12592.457065454917
288,2.9882168769836426,12355,400.07573356369215,35.399885812146984,134.86381844484683,12361.606782663868
289,2.674372434616089,11703,613.2433931109804,93.10509680838764,200.28321369675152,11401.006275985705
290,2.96323823928833,12701,619.0299772677927,98.11715727671339,351.12717044960146,12378.542493999199
291,3.0219998359680176,12619,389.39711122553155,122.56422149499991,271.92472316591693,12545.236688175928
292,3.0219998359680176,12624,556.7594320530513,68.48394979097243,13.349636530264299,12402.645068279005
293,2.927858591079712,11871,618.1312364062634,10.79152603566496,42.90007111732098,12102.472054524686
294,3.0219998359680176,12575,472.3234728923464,102.5468218705896,100.28410307147594,12399.558956794606
295,3.021998643875122,12477,443.11629765689037,89.87021638083705,288.9947242638919,12312.251100720281
296,2.879817008972168,12138,645.5138168417702,62.816654765076144,178.28660990686802,11894.399586416317
297,3.0220000743865967,12627,377.78781483324684,113.69582831330024,121.37241008636205,12541.69234781342
298,3.0219995975494385,12446,509.5982673340745,126.53399419346609,324.46116072096663,12301.067502175627
299,3.021998643875122,12823,336.1908125962079,58.49602129417622,331.2935661817118,12763.717987630182
300,2.6182966232299805,11180,638.3945477086954,68.66021962869198,236.64498457893973,10937.13169374535
301,3.022000312805176,12551,585.0266830930453,129.08546894285828,338.14271422222515,12382.974166766084
302,3.0219991207122803,12837,634.6257589765105,52.69425739394642,83.6815171334414,12650.101917404878
303,3.0219998359680176,12777,600.7789993485377,119.57051250395703,168.30685796194385,12547.785882816785
304,2.96138858795166,12572,567.0711944795847,121.07226645142325,178.3884308482711,12367.062699978887
305,3.0219993591308594,13111,542.3482669872201,67.11372841784744,129.75922735626267,12896.213574746733
